time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
26.100000,0.000000,1.075377,13.171458,13.888799,20.624155,20.271657,21.903726,21.782311,21.247538,21.344158,0.000000,0.053136,0.163280,0.036968,0.248271,0.205203,0.214506,0.050832,0.205647,0.164211,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.903726,0.248271,300.000000,
26.200000,0.000000,0.999699,23.896983,24.577121,37.176087,36.849366,38.197697,38.032493,37.532363,37.655926,0.000000,0.049900,0.223831,0.071735,0.298310,0.273904,0.284959,0.085688,0.288679,0.243565,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.197697,0.298310,300.000000,
26.300000,0.000000,0.933703,30.895147,31.533361,47.546561,47.238334,47.262987,47.877127,47.896319,47.283730,0.000000,0.046691,0.254784,0.086690,0.338304,0.317015,0.327525,0.114837,0.327334,0.284369,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.896319,0.338304,300.000000,
26.400000,0.000000,0.922803,38.081018,38.713347,58.214358,57.907592,57.558207,58.369380,58.541948,57.747376,0.000000,0.046124,0.286964,0.107675,0.383513,0.358807,0.372001,0.142244,0.351069,0.309396,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.541948,0.383513,300.000000,
26.500000,0.000000,0.908261,40.418463,41.044428,61.643570,61.337792,59.796372,61.355983,62.104276,60.614161,0.000000,0.045356,0.297245,0.116032,0.396760,0.370680,0.383745,0.149353,0.369928,0.327200,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.104276,0.396760,300.000000,
26.600000,0.000000,0.864065,40.692388,41.300902,61.914022,61.609688,59.575434,61.486117,62.544001,60.735341,0.000000,0.042907,0.298321,0.116920,0.397892,0.368884,0.387984,0.149782,0.381832,0.338962,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.544001,0.397892,300.000000,
26.700000,0.000000,0.597632,40.973379,41.404585,61.855211,61.633602,59.567973,61.412808,62.547984,60.825850,0.000000,0.024485,0.299335,0.117157,0.398187,0.364866,0.391859,0.149350,0.388067,0.347965,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.547984,0.398187,300.000000,
26.800000,0.000000,0.096881,42.043567,41.972471,62.104259,62.141776,60.061022,61.763290,62.982848,61.427459,0.000000,0.000000,0.303705,0.118993,0.399294,0.361721,0.396716,0.149369,0.394696,0.357763,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.982848,0.399294,300.000000,
26.900000,0.000000,0.841047,45.568678,44.942095,64.372040,64.719602,62.956533,64.361886,65.528604,64.274337,0.000000,0.041602,0.318678,0.129866,0.406106,0.363346,0.414903,0.154987,0.414483,0.378793,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.528604,0.414903,300.000000,
27.000000,0.000000,2.171348,53.208885,51.580778,69.995186,70.958621,70.320883,70.899278,71.540417,71.050213,0.000000,0.072458,0.350093,0.153468,0.420798,0.373774,0.450996,0.169442,0.448739,0.414650,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.540417,0.450996,300.000000,
27.100000,0.000000,3.653626,58.877354,56.133483,73.466485,75.159822,76.479656,75.697702,75.215628,75.923673,0.000000,0.081370,0.371665,0.168116,0.426214,0.378837,0.478501,0.180126,0.471154,0.439004,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.479656,0.478501,300.000000,
27.200000,0.000000,5.750515,62.558130,58.241620,71.301060,74.172594,76.655848,75.633522,74.798925,75.698184,0.000000,0.095721,0.407121,0.174108,0.408253,0.361496,0.499792,0.181351,0.510900,0.477028,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.655848,0.510900,300.000000,
27.300000,0.000000,7.467123,65.046280,59.450420,69.505972,73.428479,76.738093,75.816690,74.971359,75.770976,0.000000,0.110960,0.439090,0.177343,0.389027,0.347905,0.512086,0.182783,0.545879,0.507771,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.738093,0.545879,300.000000,
27.400000,0.000000,9.497393,75.824893,68.687621,78.825611,83.940182,87.985885,87.315539,86.704426,87.288732,0.000000,0.132312,0.475538,0.204342,0.409253,0.371114,0.536559,0.211540,0.597111,0.557902,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.985885,0.597111,300.000000,
27.500000,0.000000,12.288782,83.423320,74.138268,87.126593,93.667360,98.854560,99.165953,99.458932,99.183850,0.000000,0.162614,0.497183,0.219776,0.416879,0.398758,0.546286,0.243869,0.640167,0.600377,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.458932,0.640167,300.000000,
27.600000,0.000000,14.310576,94.882171,83.968858,99.189371,106.850411,112.785039,113.379447,114.047629,113.534099,0.000000,0.181454,0.524451,0.248866,0.442976,0.426568,0.572511,0.281349,0.671014,0.632982,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.047629,0.671014,300.000000,
27.700000,0.000000,16.464984,111.668351,98.884019,116.299258,125.306419,131.875505,132.402310,133.147816,132.715004,0.000000,0.197303,0.558944,0.295087,0.478467,0.454348,0.609470,0.330025,0.704947,0.670023,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,299.897415,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.147816,0.704947,299.897415,
27.800000,0.000000,18.512207,123.551799,108.945651,129.168273,139.381739,146.611281,147.294478,148.371155,147.825685,0.000000,0.209111,0.581593,0.327096,0.499645,0.473219,0.637160,0.367983,0.732148,0.700290,300.000000,300.000000,279.519235,300.000000,300.000000,300.000000,291.755344,300.000000,268.261818,273.238080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.371155,0.732148,268.261818,
27.900000,0.000000,20.561245,134.900546,118.361463,141.718670,153.170458,161.126898,161.765193,162.918818,162.431022,0.000000,0.219211,0.600167,0.357372,0.519915,0.488916,0.664851,0.403947,0.757483,0.728594,300.000000,300.000000,255.776741,278.959884,300.000000,300.000000,264.665756,281.727706,243.866232,247.946841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.918818,0.757483,243.866232,
28.000000,0.000000,22.805860,143.512280,124.940457,152.837936,165.430890,174.506505,174.809529,175.664175,175.475987,0.000000,0.229582,0.613832,0.378394,0.534984,0.505793,0.690430,0.435267,0.778481,0.751070,300.000000,300.000000,240.378791,264.298455,300.000000,300.000000,245.179856,260.769244,226.569616,231.954039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.664175,0.778481,226.569616,
28.100000,0.000000,24.962082,147.780368,127.227800,158.311231,172.057545,181.987189,183.143575,185.118545,184.219618,0.000000,0.239609,0.620128,0.385874,0.539425,0.514584,0.702661,0.457972,0.796567,0.772539,300.000000,300.000000,233.313531,259.243957,300.000000,300.000000,229.084353,247.708416,213.722617,214.426023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,185.118545,0.796567,213.722617,
28.200000,0.000000,27.758914,152.616171,129.460751,167.145326,182.113364,193.712832,194.474150,195.901756,195.328758,0.000000,0.252990,0.623834,0.393318,0.548260,0.531235,0.723772,0.484603,0.813211,0.789537,300.000000,300.000000,225.619904,254.652650,289.805211,300.000000,216.731534,234.571646,202.185468,206.564308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,195.901756,0.813211,202.185468,
28.300000,0.000000,29.448292,150.248396,125.506079,169.527250,184.873860,197.859635,197.971945,198.598970,198.572078,0.000000,0.261235,0.619229,0.381201,0.547133,0.542093,0.732770,0.491674,0.813794,0.790286,300.000000,300.000000,229.235830,262.533655,292.518793,300.000000,214.730951,232.219177,201.752596,206.650181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,198.598970,0.813794,201.752596,
28.400000,0.000000,31.990822,150.312218,123.261982,173.975180,190.141470,204.899887,204.908998,205.275395,205.315950,0.000000,0.273668,0.619282,0.374407,0.546843,0.555085,0.744706,0.508574,0.823427,0.800838,300.000000,300.000000,228.810079,266.943357,293.170691,288.576911,207.681915,225.099597,195.439810,200.220939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,205.315950,0.823427,195.439810,
28.500000,0.000000,33.196985,142.404234,114.193178,170.105254,186.232304,202.037552,202.176971,202.794138,202.738709,0.000000,0.279608,0.606212,0.345970,0.534344,0.558074,0.740683,0.503685,0.820136,0.797093,300.000000,300.000000,241.654530,287.717967,300.000000,285.163701,211.113176,227.410111,196.988913,203.577663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,202.794138,0.820136,196.988913,
28.600000,0.000000,35.213945,140.783412,110.712805,172.852222,189.411105,206.750451,206.701471,207.065132,207.163566,0.000000,0.289429,0.600379,0.335171,0.532620,0.567811,0.749226,0.514643,0.825442,0.803201,300.000000,300.000000,244.321846,296.988355,300.000000,274.095924,206.403503,222.658563,195.276396,199.142006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,207.163566,0.825442,195.276396,
28.700000,0.000000,35.825496,135.017108,104.268319,169.577457,186.000521,203.789639,203.783137,204.373684,204.462163,0.000000,0.292461,0.582586,0.314975,0.524733,0.567456,0.745225,0.508656,0.821515,0.799237,300.000000,300.000000,254.424047,300.000000,300.000000,273.117326,209.392138,225.893033,198.033280,202.740603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,204.462163,0.821515,198.033280,
28.800000,0.000000,36.939639,127.522487,95.718060,165.462234,181.701781,200.616575,200.734608,201.543863,201.538489,0.000000,0.297878,0.568037,0.288181,0.511019,0.568392,0.739952,0.503818,0.819702,0.796867,300.000000,300.000000,269.422505,300.000000,300.000000,271.985331,210.326931,229.228910,199.305255,202.030567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,201.543863,0.819702,199.305255,
28.900000,0.000000,38.025928,122.601589,89.690126,164.516087,180.646366,200.319804,200.494469,201.402326,201.353653,0.000000,0.303163,0.545981,0.269662,0.506415,0.571363,0.740946,0.503298,0.818000,0.795524,300.000000,300.000000,279.993633,300.000000,300.000000,270.288500,211.365026,230.211036,199.737935,204.844763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,201.402326,0.818000,199.737935,
29.000000,0.000000,38.369244,116.489995,83.179378,160.223443,176.035174,196.092294,196.720573,197.971945,197.509020,0.000000,0.304871,0.527826,0.249882,0.495907,0.568681,0.733984,0.495515,0.814267,0.791031,300.000000,300.000000,294.737965,300.000000,300.000000,272.538180,214.037539,233.948621,203.147191,208.645400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,197.971945,0.814267,203.147191,
29.100000,0.000000,40.381350,112.275568,77.106740,161.230835,177.054224,198.906356,199.515826,200.494001,200.011518,0.000000,0.314460,0.513516,0.231826,0.489223,0.575770,0.739351,0.503183,0.818461,0.795695,300.000000,300.000000,300.000000,300.000000,300.000000,265.038930,210.065540,230.142335,198.556521,204.872587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,200.494001,0.818461,198.556521,
29.200000,0.000000,39.424642,104.897216,70.470205,155.763109,170.748266,192.173192,192.141303,192.884331,193.020457,0.000000,0.310027,0.495021,0.212354,0.483348,0.569226,0.730723,0.485092,0.803472,0.781091,300.000000,300.000000,300.000000,300.000000,300.000000,273.015366,220.359266,240.834234,211.392126,215.317277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,193.020457,0.803472,211.392126,
29.300000,0.000000,40.440082,99.245846,63.849886,154.824140,169.410624,191.852223,191.844459,192.443224,192.533393,0.000000,0.314885,0.481506,0.192947,0.476972,0.571839,0.731627,0.484844,0.801974,0.779850,300.000000,300.000000,300.000000,300.000000,300.000000,270.196918,220.777238,241.435773,212.742109,215.471976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,192.533393,0.801974,212.742109,
29.400000,0.000000,41.431907,92.834074,56.555000,152.347633,166.364458,189.778771,190.206981,191.255833,190.967877,0.000000,0.319579,0.468371,0.170623,0.462115,0.572994,0.727153,0.482977,0.803380,0.780697,300.000000,300.000000,300.000000,300.000000,300.000000,268.150453,219.590802,240.980062,210.841102,215.752976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,191.255833,0.803380,210.841102,
29.500000,0.000000,42.420700,84.804089,47.689703,150.427574,163.471143,188.428809,188.540772,189.216223,189.196532,0.000000,0.324228,0.451568,0.140292,0.446243,0.575597,0.725943,0.479593,0.801734,0.778940,300.000000,300.000000,300.000000,300.000000,300.000000,264.629067,219.686992,243.022131,212.123924,215.910134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,189.216223,0.801734,212.123924,
29.600000,0.000000,43.413128,79.224978,41.263339,150.326793,162.664493,188.822593,188.865880,189.384090,189.410145,0.000000,0.328865,0.438132,0.116369,0.436937,0.579065,0.727645,0.479690,0.802611,0.779964,300.000000,300.000000,300.000000,300.000000,300.000000,260.654999,217.363936,243.796236,212.165359,215.176737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,189.410145,0.802611,212.165359,
29.700000,0.000000,42.415859,69.742643,32.735722,144.328149,155.233921,181.089405,180.803019,181.368812,181.734613,0.000000,0.324280,0.413563,0.089253,0.420805,0.572303,0.715728,0.459426,0.790275,0.767022,300.000000,300.000000,300.000000,300.000000,300.000000,267.519927,226.973181,256.889375,221.224250,225.544457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,181.734613,0.790275,221.224250,
29.800000,0.000000,44.190596,64.742367,26.346750,146.936951,157.097528,184.552773,184.267478,184.873277,185.243955,0.000000,0.332512,0.400714,0.075688,0.411900,0.580049,0.722124,0.467994,0.797891,0.775277,300.000000,300.000000,300.000000,300.000000,300.000000,258.606186,220.539030,252.182370,215.497358,219.734600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,185.243955,0.797891,215.497358,
29.900000,0.000000,45.264165,58.254514,19.412838,147.064341,155.939791,184.575005,184.769484,185.686107,185.618531,0.000000,0.337434,0.392989,0.056218,0.390319,0.584391,0.722127,0.472465,0.804136,0.780537,300.000000,300.000000,300.000000,300.000000,300.000000,252.153124,215.364448,247.100415,210.350626,215.871531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,185.686107,0.804136,210.350626,
30.000000,0.000000,46.015608,51.670494,13.196938,148.541300,156.202431,185.949886,186.138830,186.687872,186.572259,0.000000,0.340866,0.381685,0.035769,0.389167,0.588911,0.726507,0.473907,0.805638,0.781972,300.000000,300.000000,300.000000,300.000000,300.000000,247.921831,214.202955,248.238401,209.109172,214.829666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186.687872,0.805638,209.109172,
30.100000,0.000000,45.744333,43.351437,8.650014,147.642206,153.772946,183.523677,183.843931,184.450335,184.210844,0.000000,0.339644,0.349324,0.023807,0.390751,0.588718,0.724748,0.466622,0.801770,0.774487,300.000000,300.000000,300.000000,300.000000,300.000000,247.148512,216.970977,253.498692,208.347373,220.328355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184.450335,0.801770,208.347373,
30.200000,0.000000,45.697714,36.162609,10.233891,147.172236,151.929435,181.889052,182.599899,183.260303,182.635517,0.000000,0.339438,0.314988,0.014692,0.389341,0.589046,0.723409,0.462991,0.800433,0.770375,300.000000,300.000000,300.000000,300.000000,300.000000,246.742740,217.861577,255.195633,211.577657,223.380958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,183.260303,0.800433,211.577657,
30.300000,0.000000,44.813670,28.503965,15.629043,144.593083,147.850663,177.371539,178.336224,179.108474,178.241219,0.000000,0.335399,0.279627,0.018363,0.386954,0.585221,0.716760,0.452426,0.791526,0.761716,300.000000,300.000000,300.000000,300.000000,300.000000,249.461724,220.744785,262.942841,219.597737,229.354043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.108474,0.791526,219.597737,
30.400000,0.000000,42.779154,20.478994,21.677314,139.043914,140.693628,168.464114,169.587000,170.683722,169.674859,0.000000,0.326022,0.249844,0.025409,0.385682,0.575547,0.701872,0.431679,0.776692,0.746177,300.000000,300.000000,300.000000,300.000000,300.000000,258.594410,230.985777,275.479614,231.663582,240.377287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,170.683722,0.776692,230.985777,
