Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
17,29,58,0.505200,62.900000,-1.705443,1.686687,-1.917000,1.844503,-1.573424,0.257669,-0.000622,-0.007697,0.016494,-0.036618,0.002068,-0.577369,250.000000,82.653062,17.706347,16.992966,10.764553,13.798939,18.165783,5.901365,3.588540,6.359178,0.000000,0.090829,3.392407,3.312247,5.679128,5.727107,4.425102,43.862433,43.277604,1.427603,0.000000,0.090829,3.392407,2.453499,5.679128,5.727107,4.425102,43.862433,43.277604,1.201139,0.000000,0.090829,3.392407,2.453499,5.679128,5.727107,4.425102,43.862433,43.277604,1.201139,0.000000,0.000000,3.054214,3.334069,4.806350,4.566295,3.643197,31.525261,29.173457,0.745230,0.000000,0.000000,19.371920,0.245285,25.101046,25.885987,23.958120,2.116941,110.297883,18.184430,0.306383,0.000000,0.000000,0.053811,0.006668,0.069725,0.071906,0.066550,0.063051,0.306383,0.050512,0.306383,0.000000,0.000000,0.053811,0.006668,0.069725,0.071906,0.066550,0.063051,0.306383,0.050512,-0.000000,0.000000,145.200000,144.678527,-19.599081,145.200000,151.337627,29.557760,571.322355,22.811566,46.968724,571.322355,-30.969699,-350.039404,477.384228,74.070875,-364.268873,477.384228,59.854800,-469.210567,481.982493,30.657462,-541.135091,422.088413,29.814736,-545.398523,322.182893,58.901256,-474.034641,368.939397,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.736632,0.100000,0.862052,0.175257,0.100000,0.100000,0.570988,0.000000,0.000000,0.000000,0,
17,29,58,0.346400,63.000000,-1.705474,1.685760,-1.915762,1.840964,-1.573191,0.202012,-0.000610,-0.007720,0.016299,-0.036618,0.001917,-0.568871,250.000000,82.733619,17.723540,17.002431,10.862780,13.882286,18.361990,5.780047,3.546544,6.497224,0.000000,0.089001,3.400297,3.321742,5.609442,5.656897,4.380463,43.075950,42.625481,1.331606,0.000000,0.089001,3.400297,2.460252,5.609442,5.656897,4.380463,43.075950,42.625481,1.148404,0.000000,0.089001,3.400297,2.460252,5.609442,5.656897,4.380463,43.075950,42.625481,1.148404,0.000000,0.000000,3.059652,3.345008,4.764752,4.522668,3.617477,30.923489,28.884016,0.685451,0.000000,0.000000,19.381963,0.245716,24.954261,25.645014,23.810350,2.089807,109.705691,17.687829,0.304738,0.000000,0.000000,0.053839,0.006690,0.069317,0.071236,0.066140,0.061847,0.304738,0.049133,0.304738,0.000000,0.000000,0.053839,0.006690,0.069317,0.071236,0.066140,0.061847,0.304738,0.049133,-0.000000,0.000000,145.200000,144.677916,-19.603589,145.200000,151.285511,29.161618,571.368153,22.759992,46.576587,571.368153,-31.037565,-350.458800,477.554646,74.002566,-364.691543,477.554646,59.781303,-469.646956,481.811032,34.521782,-542.868289,421.698509,33.745294,-546.815218,321.779447,58.902707,-474.112906,368.752614,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.736757,0.100000,0.868759,0.154490,0.100000,0.100000,0.530764,0.000000,0.000000,0.000000,0,
17,29,58,0.351900,63.100000,-1.705605,1.684808,-1.913497,1.836416,-1.572939,0.128757,-0.000601,-0.007855,0.016376,-0.036766,0.001875,-0.570698,250.000000,82.836969,17.753316,17.019191,10.955968,13.963630,18.459374,5.640307,3.500007,6.594518,0.000000,0.087796,3.457329,3.379830,5.631792,5.678957,4.410120,43.035466,42.780612,1.327179,0.000000,0.087796,3.457329,2.502378,5.631792,5.678957,4.410120,43.035466,42.780612,1.159681,0.000000,0.087796,3.457329,2.502378,5.631792,5.678957,4.410120,43.035466,42.780612,1.159681,0.000000,0.000000,3.101443,3.412607,4.775070,4.530247,3.634817,31.038102,29.236447,0.699929,0.000000,0.000000,19.459469,0.248331,24.988891,25.657597,23.821139,2.101225,110.357847,17.837976,0.306550,0.000000,0.000000,0.054054,0.006825,0.069414,0.071271,0.066170,0.062076,0.306550,0.049550,0.306550,0.000000,0.000000,0.054054,0.006825,0.069414,0.071271,0.066170,0.062076,0.306550,0.049550,-0.000000,0.000000,145.200000,144.675354,-19.622487,145.200000,151.234798,28.739881,571.414799,22.711556,46.171639,571.414799,-31.154367,-350.978392,478.127260,73.883903,-365.224856,478.127260,59.647154,-470.191506,482.040990,39.667293,-544.842818,421.701043,38.958714,-548.472709,321.769457,58.845396,-474.298727,368.968401,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.737152,0.100000,0.873629,0.146873,0.100000,0.100000,0.507847,0.000000,0.000000,0.000000,0,
17,29,58,0.357800,63.200000,-1.705648,1.684198,-1.911861,1.832925,-1.572784,0.074361,-0.000564,-0.007233,0.016429,-0.035351,0.001939,-0.572468,250.000000,82.908284,17.774548,17.031605,10.462384,13.551233,17.372191,5.545533,3.471739,5.941911,0.000000,0.082352,3.185039,3.112340,5.649467,5.691394,4.300710,43.023354,42.948298,1.632814,0.000000,0.082352,3.185039,2.303007,5.649467,5.691394,4.300710,43.023354,42.948298,1.184165,0.000000,0.082352,3.185039,2.303007,5.649467,5.691394,4.300710,43.023354,42.948298,1.184165,0.000000,0.000000,2.891252,3.077068,4.769218,4.541284,3.565747,31.101592,29.496606,0.718358,0.000000,0.000000,19.083840,0.234798,24.994316,26.025552,23.693294,2.108500,110.847634,17.856804,0.307910,0.000000,0.000000,0.053011,0.006154,0.069429,0.072293,0.065815,0.062203,0.307910,0.049602,0.307910,0.000000,0.000000,0.053011,0.006154,0.069429,0.072293,0.065815,0.062203,0.307910,0.049602,-0.000000,0.000000,145.200000,144.674499,-19.628787,145.200000,151.201114,28.475802,571.444474,22.678631,45.913156,571.444474,-31.217431,-351.329206,478.568375,73.820219,-365.580244,478.568375,59.577646,-470.555512,482.221065,43.589982,-546.015192,421.697072,42.929725,-549.403111,321.756660,58.830565,-474.388941,369.138488,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.737786,0.100000,0.815309,0.264472,0.100000,0.100000,0.759428,0.000000,0.000000,0.000000,0,
17,29,58,0.346100,63.300000,-1.705686,1.683128,-1.909914,1.828397,-1.572580,0.001736,-0.000527,-0.007527,0.016323,-0.035294,0.001939,-0.573670,250.000000,83.020750,17.801700,17.045351,10.729829,13.789853,17.937297,5.450721,3.445164,6.145796,0.000000,0.076909,3.305778,3.237877,5.604150,5.644449,4.318123,42.958964,43.072123,1.536718,0.000000,0.076909,3.305778,2.396586,5.604150,5.644449,4.318123,42.958964,43.072123,1.206753,0.000000,0.076909,3.305778,2.396586,5.604150,5.644449,4.318123,42.958964,43.072123,1.206753,0.000000,0.000000,2.985267,3.239218,4.760641,4.525864,3.573320,31.151978,29.589370,0.748811,0.000000,0.000000,19.248539,0.241512,24.945055,25.809509,23.746079,2.115632,111.048840,18.171786,0.308469,0.000000,0.000000,0.053468,0.006478,0.069292,0.071693,0.065961,0.062304,0.308469,0.050477,0.308469,0.000000,0.000000,0.053468,0.006478,0.069292,0.071693,0.065961,0.062304,0.308469,0.050477,-0.000000,0.000000,145.200000,144.673767,-19.634181,145.200000,151.140837,28.018195,571.496174,22.619004,45.460341,571.496174,-31.302803,-351.860587,478.971748,73.734316,-366.115540,478.971748,59.486130,-471.102792,482.237639,48.902599,-547.281443,421.428721,48.311476,-550.310488,321.476355,58.817274,-474.530157,369.141537,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.737470,0.100000,0.840494,0.222161,0.100000,0.100000,0.667649,0.000000,0.000000,0.000000,0,
17,29,58,0.348500,63.400000,-1.705729,1.682407,-1.908222,1.824916,-1.572396,-0.053242,-0.000502,-0.007431,0.015730,-0.038203,0.002047,-0.573127,250.000000,83.106994,17.824244,17.057621,10.884921,13.924578,18.860795,5.382465,3.425812,6.664286,0.000000,0.073267,3.260908,3.196218,5.397215,5.436178,4.122633,42.826253,43.138516,0.816902,0.000000,0.073267,3.260908,2.365263,5.397215,5.436178,4.122633,42.826253,43.138516,0.713036,0.000000,0.073267,3.260908,2.365263,5.397215,5.436178,4.122633,42.826253,43.138516,0.713036,0.000000,0.000000,2.949795,3.185788,4.645406,4.405231,3.465522,30.796581,29.257807,0.229811,0.000000,0.000000,19.185872,0.239341,24.548107,25.180634,21.410859,2.099304,110.535827,10.765326,0.307044,0.000000,0.000000,0.053294,0.006372,0.068189,0.069946,0.059475,0.061593,0.307044,0.029904,0.307044,0.000000,0.000000,0.053294,0.006372,0.068189,0.069946,0.059475,0.061593,0.307044,0.029904,-0.000000,0.000000,145.200000,144.672912,-19.640481,145.200000,151.100672,27.706772,571.530766,22.579599,45.154514,571.530765,-31.371564,-352.252861,479.395537,73.664934,-366.512388,479.395537,59.411119,-471.506814,482.395442,52.954600,-547.984522,421.384001,52.415349,-550.767370,321.424184,58.800957,-474.655606,369.290909,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.737697,0.100000,0.853549,0.100000,0.100000,0.100000,0.509775,0.000000,0.000000,0.000000,0,
17,29,58,0.346000,63.500000,-1.705791,1.681629,-1.906642,1.821367,-1.572183,-0.108918,-0.000523,-0.008172,0.017057,-0.036914,0.002069,-0.583066,250.000000,83.197592,17.845765,17.068945,10.981234,14.012057,18.324262,5.349197,3.422969,6.379484,0.000000,0.076287,3.581745,3.514383,5.849443,5.890359,4.553538,43.388705,43.815680,1.556372,0.000000,0.076287,3.581745,2.600549,5.849443,5.890359,4.553538,43.388705,43.815680,1.292058,0.000000,0.076287,3.581745,2.600549,5.849443,5.890359,4.553538,43.388705,43.815680,1.292058,0.000000,0.000000,3.189652,3.563270,4.901762,4.648101,3.710528,31.389298,29.712504,0.854254,0.000000,0.000000,19.627858,0.253983,25.434449,26.307693,24.231483,2.132576,111.432705,19.028242,0.309535,0.000000,0.000000,0.054522,0.007127,0.070651,0.073077,0.067310,0.062779,0.309535,0.052856,0.309535,0.000000,0.000000,0.054522,0.007127,0.070651,0.073077,0.067310,0.062779,0.309535,0.052856,-0.000000,0.000000,145.200000,144.671691,-19.649477,145.200000,151.057774,27.368852,571.567793,22.537786,44.824586,571.567793,-31.448022,-352.652565,479.754409,73.587589,-366.918624,479.754409,59.326190,-471.919930,482.463299,57.069914,-548.457954,421.227994,56.588577,-550.971596,321.260749,58.781558,-474.764117,369.350362,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.737766,0.100000,0.859901,0.191725,0.100000,0.100000,0.591379,0.000000,0.000000,0.000000,0,
17,29,58,0.375800,63.600000,-1.705841,1.681044,-1.905087,1.817954,-1.571960,-0.163421,-0.000585,-0.007872,0.017075,-0.038260,0.002219,-0.583081,250.000000,83.276109,17.864822,17.081443,10.756540,13.809204,18.184220,5.314038,3.420372,6.115601,0.000000,0.085372,3.462221,3.386831,5.853393,5.898106,4.459193,43.238132,43.858973,1.391344,0.000000,0.085372,3.462221,2.502651,5.853393,5.898106,4.459193,43.238132,43.858973,1.074663,0.000000,0.085372,3.462221,2.502651,5.853393,5.898106,4.459193,43.238132,43.858973,1.074663,0.000000,0.000000,3.101779,3.412694,4.901899,4.663969,3.654363,31.078720,29.484112,0.596796,0.000000,0.000000,19.461148,0.248338,25.443656,26.529114,24.029364,2.117696,111.087629,16.746873,0.308577,0.000000,0.000000,0.054059,0.006825,0.070677,0.073692,0.066748,0.062157,0.308577,0.046519,0.308577,0.000000,0.000000,0.054059,0.006825,0.070677,0.073692,0.066748,0.062157,0.308577,0.046519,-0.000000,0.000000,145.200000,144.670712,-19.656682,145.200000,151.025568,27.114263,571.595467,22.506449,44.576397,571.595467,-31.511125,-352.986172,480.171426,73.523776,-367.257462,480.171426,59.256299,-472.264301,482.621480,61.117505,-548.651290,421.184632,60.691020,-550.925950,321.211415,58.773731,-474.838079,369.501786,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.739307,0.100000,0.832517,0.199497,0.100000,0.100000,0.688198,0.000000,0.000000,0.000000,0,
17,29,58,0.344300,63.700000,-1.705885,1.680404,-1.903556,1.814502,-1.571747,-0.219640,-0.000622,-0.007674,0.016731,-0.037199,0.002025,-0.583687,250.000000,83.360813,17.884252,17.093347,10.737487,13.783955,18.010827,5.295389,3.425805,6.046242,0.000000,0.090829,3.382751,3.302535,5.733892,5.781314,4.363448,43.115780,43.860392,1.415638,0.000000,0.090829,3.382751,2.437816,5.733892,5.781314,4.363448,43.115780,43.860392,1.071923,0.000000,0.090829,3.382751,2.437816,5.733892,5.781314,4.363448,43.115780,43.860392,1.071923,0.000000,0.000000,3.041673,3.307762,4.831086,4.599137,3.596611,30.789775,29.278477,0.591963,0.000000,0.000000,19.350664,0.244256,25.193123,26.239724,23.827185,2.102937,110.768132,16.666689,0.307689,0.000000,0.000000,0.053752,0.006616,0.069981,0.072888,0.066187,0.061580,0.307689,0.046296,0.307689,0.000000,0.000000,0.053752,0.006616,0.069981,0.072888,0.066187,0.061580,0.307689,0.046296,-0.000000,0.000000,145.200000,144.669856,-19.662981,145.200000,150.989951,26.836950,571.625624,22.471593,44.304681,571.625624,-31.574225,-353.335971,480.558552,73.460054,-367.611834,480.558552,59.187206,-472.623928,482.737072,65.288798,-548.618954,421.089290,64.917851,-550.642640,321.110457,58.767480,-474.913728,369.611022,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.740450,0.100000,0.827044,0.213531,0.100000,0.100000,0.711778,0.000000,0.000000,0.000000,0,
17,29,58,0.332200,63.800000,-1.705947,1.679464,-1.901454,1.809645,-1.571514,-0.294602,-0.000651,-0.007997,0.016785,-0.036344,0.001853,-0.575808,250.000000,83.485005,17.912365,17.108631,10.983612,13.988955,18.105540,5.292796,3.441225,6.223733,0.000000,0.095067,3.525269,3.441302,5.748506,5.799330,4.454771,42.286998,43.192568,1.532963,0.000000,0.095067,3.525269,2.538808,5.748506,5.799330,4.454771,42.286998,43.192568,1.236811,0.000000,0.095067,3.525269,2.538808,5.748506,5.799330,4.454771,42.286998,43.192568,1.236811,0.000000,0.000000,3.146650,3.469156,4.843122,4.598520,3.649467,29.836754,28.568547,0.783850,0.000000,0.000000,19.546439,0.250487,25.225626,26.131831,24.013627,2.051705,109.472845,18.446967,0.304091,0.000000,0.000000,0.054296,0.006938,0.070071,0.072588,0.066705,0.059674,0.304091,0.051242,0.304091,0.000000,0.000000,0.054296,0.006938,0.070071,0.072588,0.066705,0.059674,0.304091,0.051242,-0.000000,0.000000,145.200000,144.668633,-19.671977,145.200000,150.937644,26.430622,571.669518,22.420372,43.906344,571.669518,-31.664410,-353.835652,481.069347,73.368981,-368.118047,481.069347,59.088616,-473.136511,482.856320,70.809836,-548.224041,420.909582,70.511585,-549.884822,320.923819,58.751144,-475.015685,369.722429,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.741071,0.100000,0.848546,0.204735,0.100000,0.100000,0.632063,0.000000,0.000000,0.000000,0,
17,29,58,0.360600,63.900000,-1.705984,1.678774,-1.900483,1.807414,-1.571417,-0.330885,-0.000610,-0.007652,0.016803,-0.037701,0.001788,-0.584603,250.000000,83.563070,17.925693,17.115540,10.709832,13.766159,18.028130,5.299917,3.454643,5.957252,0.000000,0.089014,3.371249,3.292623,5.752095,5.798353,4.337689,42.924541,43.963664,1.369889,0.000000,0.089014,3.371249,2.428970,5.752095,5.798353,4.337689,42.924541,43.963664,0.998365,0.000000,0.089014,3.371249,2.428970,5.752095,5.798353,4.337689,42.924541,43.963664,0.998365,0.000000,0.000000,3.031752,3.293008,4.838919,4.607346,3.579075,30.294658,28.975007,0.509273,0.000000,0.000000,19.332914,0.243675,25.223630,26.337523,23.769032,2.075192,110.325665,15.673613,0.306460,0.000000,0.000000,0.053703,0.006586,0.070066,0.073160,0.066025,0.060589,0.306460,0.043538,0.306460,0.000000,0.000000,0.053703,0.006586,0.070066,0.073160,0.066025,0.060589,0.306460,0.043538,-0.000000,0.000000,145.200000,144.667897,-19.677390,145.200000,150.898941,26.133162,571.701544,22.382323,43.613693,571.701544,-31.720757,-354.151394,481.213742,73.312099,-368.437718,481.213742,59.027362,-473.458902,482.794018,73.446468,-547.947323,420.693398,73.184054,-549.416184,320.704531,58.730441,-475.120918,369.656615,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.741138,0.100000,0.816525,0.217968,0.100000,0.100000,0.754239,0.000000,0.000000,0.000000,0,
17,29,58,0.647900,64.000000,-1.706078,1.677698,-1.898194,1.802760,-1.571194,-0.405275,-0.000614,-0.007386,0.016500,-0.036333,0.001875,-0.593354,250.000000,83.707324,17.955482,17.132340,10.623533,13.690776,17.657881,5.338484,3.490109,5.880338,0.000000,0.089610,3.257827,3.178664,5.646019,5.692077,4.237557,43.426498,44.620642,1.471435,0.000000,0.089610,3.257827,2.342809,5.646019,5.692077,4.237557,43.426498,44.620642,1.014300,0.000000,0.089610,3.257827,2.342809,5.646019,5.692077,4.237557,43.426498,44.620642,1.014300,0.000000,0.000000,2.943579,3.146517,4.771845,4.546282,3.517927,30.566545,29.246221,0.525823,0.000000,0.000000,19.175848,0.237721,24.995074,26.113567,23.547008,2.086596,110.916461,15.866594,0.308101,0.000000,0.000000,0.053266,0.006293,0.069431,0.072538,0.065408,0.061133,0.308101,0.044074,0.308101,0.000000,0.000000,0.053266,0.006293,0.069431,0.072538,0.065408,0.061133,0.308101,0.044074,-0.000000,0.000000,145.200000,144.666059,-19.690894,145.200000,150.839469,25.664229,571.751054,22.324484,43.156756,571.751054,-31.830491,-354.711759,481.750312,73.201031,-369.007888,481.750312,58.905843,-474.032504,482.965868,78.788292,-547.025259,420.598662,78.594233,-548.156170,320.605245,58.686265,-475.312130,369.823317,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.742113,0.100000,0.802072,0.254288,0.100000,0.100000,0.810237,0.000000,0.000000,0.000000,0,
