Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
18,1,14,14.629500,10.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,1.500000,0.100000,1.500000,0.100000,0.100000,1.500000,0.785398,1.500000,0.000000,0.000000,0.000000,0,
18,1,14,14.985500,11.000000,4.712412,2.847609,-0.764208,0.000050,-2.083316,1.570873,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,4.736974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692519,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,1.500000,0.100000,1.500000,0.100000,0.100000,1.500000,0.785398,0.100000,0.000000,0.000000,0.000000,0,
18,1,14,15.742700,12.000000,4.712411,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,62.186100,20.619087,22.260998,18.113693,40.903740,38.390645,13.730454,250.000000,6.719838,0.000256,0.000761,0.001318,0.001214,0.001346,0.000920,0.000912,0.000385,0.000027,0.000027,0.000001,0.000761,0.000271,0.001214,0.001346,0.000920,0.000897,0.000385,0.000014,0.000027,0.000018,0.000761,0.000512,0.001214,0.001346,0.000920,0.000903,0.000385,0.000019,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002244,-100.000000,310.000000,280.002244,-99.993717,310.000000,199.989358,474.262747,483.860439,-0.010642,474.258259,483.860439,-0.011798,525.755372,575.364796,-0.008068,359.304591,669.040498,-100.007677,341.870507,678.845134,-150.000256,10.709542,865.213472,-0.000256,10.716566,865.219980,0.012044,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.171715,1.500000,0.100000,0.100000,0.138081,0.100000,0.785355,0.100000,0.000000,0.000000,0.000000,0,
18,1,14,16.242600,13.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570874,-0.000003,0.000000,0.000000,0.000001,0.000000,0.000010,250.000000,62.186100,20.619087,22.260998,18.113693,40.903740,38.932843,29.740386,250.000000,6.719339,0.000273,0.000812,0.001406,0.001296,0.001436,0.000982,0.000964,0.000359,0.000029,0.000394,0.000273,0.000760,0.001406,0.000006,0.001436,0.000982,0.000936,0.000303,0.000029,0.000394,0.000273,0.000765,0.001406,0.000092,0.001436,0.000982,0.000959,0.000359,0.000029,0.000394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002346,-100.000000,310.000000,280.002346,-99.993430,310.000000,199.988872,474.262951,483.860439,-0.011128,474.258259,483.860439,-0.012337,525.755372,575.364796,-0.008436,359.304591,669.040498,-100.008027,341.870405,678.845134,-150.000267,10.709389,865.213472,-0.000267,10.716566,865.219980,0.012033,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.171715,1.500000,0.100000,0.100000,0.100000,0.100000,0.785355,0.100000,0.000000,0.000000,0.000000,0,
18,1,14,15.768200,14.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,62.186100,20.397517,22.399964,18.230582,40.699106,40.148093,12.360385,21.658868,5.444182,0.000078,0.000233,0.000410,0.000374,0.000415,0.000284,0.000275,0.000083,0.000037,0.000021,0.000078,0.000218,0.000408,0.000004,0.000413,0.000283,0.000270,0.000082,0.000036,0.000019,0.000078,0.000220,0.000410,0.000038,0.000415,0.000284,0.000270,0.000083,0.000037,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002348,-100.000000,310.000000,280.002348,-99.993426,310.000000,199.988865,474.262954,483.860439,-0.011135,474.258259,483.860439,-0.012344,525.755372,575.364796,-0.008441,359.304591,669.040498,-100.008032,341.870403,678.845134,-150.000267,10.709386,865.213472,-0.000268,10.716566,865.219980,0.012033,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.137943,1.468389,0.100000,0.120916,0.188140,0.101431,0.299534,0.351165,0.000000,0.000000,0.000000,0,
18,1,14,14.769300,15.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,1.500000,0.100000,1.500000,0.100000,0.100000,1.500000,0.785398,1.500000,0.000000,0.000000,0.000000,0,
18,1,14,15.558300,16.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,250.000000,62.186098,26.375160,24.285185,19.858992,26.399597,24.957794,18.295901,20.546909,5.275882,0.000006,0.000018,0.000516,0.000513,0.000581,0.000498,0.000488,0.000474,0.000483,0.000250,0.000000,0.000018,0.000163,0.000151,0.000229,0.000013,0.000387,0.000465,0.000476,0.000232,0.000000,0.000018,0.000516,0.000513,0.000581,0.000193,0.000454,0.000474,0.000478,0.000250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262931,483.860474,-0.011105,474.258248,483.860474,-0.012311,525.755356,575.364834,-0.008418,359.304569,669.040526,-100.008011,341.870387,678.845161,-150.000267,10.709362,865.213479,-0.000267,10.716532,865.219987,0.012034,10.692943,581.719988,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,0.100000,0.100000,0.911701,1.173754,0.371910,0.100000,0.139626,0.386765,0.000000,0.000000,0.000000,0,
18,1,14,15.280000,17.000000,4.712412,2.847608,-0.764208,0.000050,-2.083318,1.570873,0.000000,-0.000001,0.000000,0.000000,0.000000,0.000000,250.000000,250.000000,26.802543,24.213313,19.801298,26.355817,24.796323,18.190175,20.546889,5.276063,0.000000,0.000000,0.000511,0.000511,0.000579,0.000497,0.000490,0.000482,0.000482,0.000250,0.000000,0.000000,0.000148,0.000148,0.000073,0.000306,0.000391,0.000473,0.000473,0.000229,0.000000,0.000000,0.000511,0.000511,0.000354,0.000497,0.000458,0.000482,0.000482,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262783,483.860964,-0.011105,474.258100,483.860964,-0.012311,525.755130,575.365368,-0.008418,359.304263,669.040918,-100.008011,341.870072,678.845538,-150.000267,10.708889,865.213573,-0.000267,10.716059,865.220081,0.012034,10.692712,581.720082,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,0.100000,0.100000,0.913688,1.176090,0.362629,0.100000,0.138657,0.386768,0.000000,0.000000,0.000000,0,
18,1,14,15.495500,18.000000,4.712412,2.847610,-0.764208,0.000050,-2.083318,1.570873,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,62.186133,20.619086,22.260993,18.113683,40.903683,38.390604,13.730443,250.000000,6.719838,0.000104,0.000310,0.000536,0.000494,0.000548,0.000374,0.000371,0.000157,0.000011,0.000011,0.000001,0.000310,0.000110,0.000494,0.000548,0.000374,0.000365,0.000157,0.000006,0.000011,0.000007,0.000310,0.000208,0.000494,0.000548,0.000374,0.000368,0.000157,0.000008,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.263111,483.859879,-0.011105,474.258428,483.859879,-0.012311,525.755631,575.364185,-0.008418,359.304941,669.040050,-100.008011,341.870769,678.844703,-150.000267,10.709938,865.213364,-0.000267,10.717108,865.219872,0.012034,10.693225,581.719873,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.171715,1.500000,0.100000,0.100000,0.138081,0.100000,0.785355,0.100000,0.000000,0.000000,0.000000,0,
18,1,14,15.305700,19.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000000,-0.000001,0.000000,0.000000,0.000000,0.000000,250.000000,250.000000,26.802545,24.213313,19.801298,26.355817,24.796325,18.190176,20.546889,5.276063,0.000000,0.000000,0.000494,0.000494,0.000559,0.000480,0.000474,0.000466,0.000466,0.000241,0.000000,0.000000,0.000143,0.000143,0.000071,0.000296,0.000378,0.000457,0.000457,0.000221,0.000000,0.000000,0.000494,0.000494,0.000342,0.000480,0.000443,0.000466,0.000466,0.000224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262955,483.860396,-0.011105,474.258272,483.860395,-0.012311,525.755393,575.364748,-0.008418,359.304618,669.040463,-100.008011,341.870438,678.845100,-150.000267,10.709438,865.213464,-0.000267,10.716608,865.219972,0.012034,10.692981,581.719973,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,0.100000,0.100000,0.913688,1.176090,0.362629,0.100000,0.138657,0.386768,0.000000,0.000000,0.000000,0,
18,1,14,14.835800,20.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,1.500000,0.100000,1.500000,0.100000,0.100000,1.500000,0.785398,1.500000,0.000000,0.000000,0.000000,0,
18,1,14,15.516300,21.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,250.000000,26.802545,24.213313,19.801298,26.355817,24.796325,18.190176,20.546889,5.276063,0.000000,0.000000,0.000047,0.000047,0.000054,0.000046,0.000045,0.000045,0.000045,0.000023,0.000000,0.000000,0.000014,0.000014,0.000021,0.000001,0.000036,0.000044,0.000044,0.000021,0.000000,0.000000,0.000047,0.000047,0.000054,0.000018,0.000042,0.000045,0.000044,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,0.100000,0.100000,0.913688,1.176090,0.362629,0.100000,0.138657,0.386768,0.000000,0.000000,0.000000,0,
