Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
12,10,30,0.629300,46.000000,0.014650,1.323948,-1.059681,1.164872,-1.577623,-0.957071,-0.151294,0.020902,-0.016287,0.021948,0.001121,0.597654,250.000000,178.911046,71.331680,125.709580,12.113133,10.525905,9.044317,6.919360,4.425056,6.922160,0.000000,27.232943,27.734037,24.319810,105.317451,105.631137,121.621330,162.435080,161.255729,119.349620,0.000000,27.232943,9.990930,24.101825,105.161218,105.475369,121.322400,162.373073,161.203291,119.074660,0.000000,27.232943,14.703342,24.319810,105.317451,105.631137,121.621330,162.435080,161.255729,119.349620,0.000000,23.621536,7.660301,21.252275,95.713279,94.326275,107.124447,136.814656,126.467258,98.530677,0.000000,54.830556,31.738064,0.749915,60.310688,125.277350,131.703323,5.515546,183.414960,190.761094,0.794838,0.000000,0.228461,0.132242,0.075901,0.341833,0.521989,0.548764,0.488624,0.764229,0.794838,0.794838,0.000000,0.228461,0.132242,0.075901,0.341833,0.521989,0.548764,0.488624,0.764229,0.794838,-0.000000,0.000000,165.200000,-2.636977,179.980683,165.200000,152.776752,182.257719,782.018124,154.676840,52.571638,782.018124,693.151109,60.461065,927.742621,691.598222,166.449689,927.742621,796.525191,167.987021,912.777067,829.416119,229.356058,843.748445,815.309516,228.466687,744.752421,780.563570,166.980697,800.763066,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.827357,3.000000,3.000000,3.000000,3.000000,2.868593,2.882701,2.534145,2.041638,2.170965,1.827357,1.827357,3.000000,3.000000,3.000000,3.000000,2.868593,2.882701,2.534145,2.041638,2.170965,1.827357,0.100000,0.100000,1.012013,0.939604,1.492215,0.100000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
12,10,30,0.378200,47.000000,-0.141988,1.346505,-1.077081,1.188860,-1.576410,-0.350947,-0.154940,0.022509,-0.016868,0.024035,0.001142,0.595148,250.000000,173.258472,70.946586,112.097576,12.246479,10.636193,9.111402,6.344618,4.159782,6.938671,0.000000,27.889132,26.166756,22.992798,105.658880,105.846561,122.312431,176.186818,174.880046,120.505718,0.000000,27.889132,9.945578,22.771207,105.475758,105.663764,121.955011,175.916860,174.626386,120.171702,0.000000,27.889132,14.289383,22.992798,105.658880,105.846561,122.312431,176.186818,174.880046,120.505718,0.000000,24.291578,7.626527,20.162595,95.835647,94.600474,107.773568,148.532119,137.908899,99.492238,0.000000,55.558533,31.630993,0.702140,63.175535,125.446398,132.047729,5.852722,190.240783,191.379105,0.797413,0.000000,0.231494,0.131796,0.072009,0.342270,0.522693,0.550199,0.530472,0.792670,0.797413,0.797413,0.000000,0.231494,0.131796,0.072009,0.342270,0.522693,0.550199,0.530472,0.792670,0.797413,-0.000000,0.000000,165.200000,25.471969,178.188605,165.200000,165.526561,158.167873,785.366987,147.172592,29.773084,785.366987,679.534184,-46.327732,933.866858,694.534343,58.605557,933.866858,798.804161,43.700241,921.965736,864.646881,59.975666,851.164823,853.453123,61.008696,751.798668,786.138424,44.869114,809.532932,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.803492,3.000000,3.000000,3.000000,3.000000,2.862104,2.874991,2.519392,1.878594,1.977676,1.803492,1.803492,3.000000,3.000000,3.000000,3.000000,2.862104,2.874991,2.519392,1.878594,1.977676,1.803492,0.100000,0.100000,0.993108,0.980614,1.482042,0.100000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
12,10,30,0.654900,48.000000,-0.288404,1.367899,-1.093175,1.211220,-1.575266,0.215761,-0.139089,0.019460,-0.015031,0.020465,0.000948,0.560677,250.000000,168.363602,63.947224,118.020231,12.434497,10.777417,9.186169,6.385277,4.144904,6.953279,0.000000,25.035943,22.153250,18.718219,92.825412,93.074866,107.858725,157.956031,156.684979,106.680498,0.000000,25.035943,9.849367,18.551270,92.697425,92.947223,107.597504,157.631721,156.371567,106.432977,0.000000,25.035943,13.149898,18.718219,92.825412,93.074866,107.858725,157.956031,156.684979,106.680498,0.000000,21.477664,7.520921,15.975636,84.618322,83.362464,95.221182,134.037332,124.803506,88.066870,0.000000,52.488384,31.411188,0.584599,57.948494,119.307476,125.707020,5.434590,182.280391,184.050790,0.766878,0.000000,0.218702,0.130880,0.057056,0.302208,0.497114,0.523779,0.478705,0.759502,0.766878,0.766878,0.000000,0.218702,0.130880,0.057056,0.302208,0.497114,0.523779,0.478705,0.759502,0.766878,-0.000000,0.000000,165.200000,51.196126,172.565804,165.200000,174.081340,136.108715,788.251615,137.191687,11.765466,788.251615,651.992614,-140.963594,939.599723,682.141444,-39.341509,939.599723,783.397915,-69.381870,930.616189,843.608253,-104.287685,861.556638,835.356194,-102.305751,761.917411,774.060710,-67.139311,817.874404,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.047861,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.852521,2.090465,2.165251,2.047861,2.047861,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.852521,2.090465,2.165251,2.047861,0.100000,0.100000,0.935287,0.987044,1.489106,0.100000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
12,10,30,0.462900,49.000000,-0.431562,1.388739,-1.108758,1.233143,-1.574161,0.769797,-0.150353,0.023425,-0.017668,0.025142,0.001185,0.583042,250.000000,164.056285,66.484094,83.049274,12.555366,10.975842,9.265729,6.958812,4.336088,6.958522,0.000000,27.063484,21.473305,18.905123,98.425885,98.424200,114.491867,155.758252,154.256837,113.665929,0.000000,27.063484,9.442094,18.711645,98.255751,98.254063,114.133271,155.263776,153.771826,113.320677,0.000000,27.063484,12.699088,18.905123,98.425885,98.424200,114.491867,155.758252,154.256837,113.665929,0.000000,23.506211,7.264273,16.264962,89.285023,88.207950,100.997103,131.846894,122.581220,93.871393,0.000000,54.689346,30.437521,0.576519,64.722460,122.048206,128.671974,5.357919,180.826926,187.851431,0.782714,0.000000,0.227872,0.126823,0.058089,0.318875,0.508534,0.536133,0.470882,0.753446,0.782714,0.782714,0.000000,0.227872,0.126823,0.058089,0.318875,0.508534,0.536133,0.470882,0.753446,0.782714,-0.000000,0.000000,165.200000,75.292140,163.496464,165.200000,179.900535,115.323006,790.787413,125.648366,-2.485279,790.787413,612.664115,-226.762045,944.956161,657.002819,-130.480794,944.956161,753.123995,-174.745782,938.846304,776.738743,-243.322519,872.872845,771.362499,-241.217118,773.039667,747.040776,-172.363521,825.885064,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.914525,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.689661,2.121724,2.215068,1.914525,1.914525,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.689661,2.121724,2.215068,1.914525,0.100000,0.100000,0.938015,1.064800,1.470498,0.100000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
12,10,30,0.385800,50.000000,-0.589730,1.411502,-1.126382,1.257258,-1.572939,1.381816,-0.159415,0.022825,-0.016844,0.023294,0.001121,0.606017,250.000000,159.435878,54.291340,92.746668,12.789958,11.183213,9.361381,8.279530,4.754383,6.944095,0.000000,28.694625,21.684394,17.433493,101.839676,102.037528,119.033771,136.702465,135.240135,118.705227,0.000000,28.694625,11.996202,17.280701,101.690762,101.888903,118.722172,136.323546,134.863373,118.399588,0.000000,28.694625,14.542779,17.433493,101.839676,102.037528,119.033771,136.702465,135.240135,118.705227,0.000000,25.117227,9.013247,14.716739,92.772883,91.515980,105.279398,115.657012,107.722486,98.173334,0.000000,56.487499,36.485608,0.543313,62.544313,123.837324,130.873601,4.864909,171.444821,190.614371,0.794227,0.000000,0.235365,0.152023,0.052560,0.331332,0.515989,0.545307,0.413061,0.714353,0.794227,0.794227,0.000000,0.235365,0.152023,0.052560,0.331332,0.515989,0.545307,0.413061,0.714353,0.794227,-0.000000,0.000000,165.200000,100.104566,149.596377,165.200000,183.960918,93.482693,793.246636,111.830017,-14.309807,793.246636,556.776552,-312.052177,950.168503,615.727018,-223.956533,950.168503,703.787090,-282.883196,947.156501,672.961465,-351.054581,883.789589,670.480741,-349.652412,783.830198,700.980151,-281.296641,834.052450,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.832230,3.000000,3.000000,3.000000,3.000000,2.962301,2.973734,2.579340,2.414790,2.526929,1.832230,1.832230,3.000000,3.000000,3.000000,3.000000,2.962301,2.973734,2.579340,2.414790,2.526929,1.832230,0.100000,0.100000,0.835703,1.059266,1.481245,0.100000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
12,10,30,0.459300,51.000000,-0.739046,1.433045,-1.142725,1.280005,-1.571795,1.959258,-0.141494,0.015598,-0.022247,0.015069,0.000474,0.198206,250.000000,154.760436,40.883573,209.714197,13.290647,11.317275,9.449299,9.529249,5.156259,6.931530,0.000000,25.468923,19.981222,12.725905,88.037824,89.028972,103.863218,93.826052,93.690219,103.927181,0.000000,25.468923,14.451958,12.652767,88.010526,89.001978,103.855085,93.812895,93.677035,103.919046,0.000000,25.468923,15.700441,12.725905,88.037824,89.028972,103.863218,93.826052,93.690219,103.927181,0.000000,21.960685,10.964472,10.096147,81.587013,79.161949,91.873522,81.338944,76.972920,86.173138,0.000000,53.014175,41.470120,0.474925,54.491961,120.070673,123.920757,3.789548,151.604664,182.886552,0.762027,0.000000,0.220892,0.172792,0.036058,0.291382,0.500294,0.516336,0.290496,0.631686,0.762027,0.762027,0.000000,0.220892,0.172792,0.036058,0.291382,0.500294,0.516336,0.290496,0.631686,0.762027,-0.000000,0.000000,165.200000,121.244912,133.040112,165.200000,185.803806,74.204943,795.274426,98.440112,-21.657849,795.274426,493.534576,-381.723644,954.978520,564.934358,-303.377800,954.978520,643.280193,-374.777573,954.928622,575.464845,-406.972616,891.861354,575.362784,-407.014723,791.861415,643.164710,-374.825217,841.778691,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.089183,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.958199,3.000000,3.000000,2.089183,2.089183,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.958199,3.000000,3.000000,2.089183,0.100000,0.100000,0.666873,0.943059,1.500000,0.150528,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
12,10,30,0.530000,52.000000,-0.981608,1.494670,-1.356142,1.466843,-1.570961,1.730717,-0.376871,0.109659,-0.398338,0.366006,0.001896,-0.327162,250.000000,148.221790,250.000000,19.326906,11.389205,11.243819,8.897883,9.419373,6.863279,6.959065,0.000000,67.836761,19.065328,54.041047,275.452534,274.234234,304.000416,304.173246,305.435755,305.408986,0.000000,67.836761,1.258384,53.780034,228.242241,226.770451,258.832213,258.970003,268.388256,268.407565,0.000000,67.836761,5.575358,54.041047,275.452534,274.234234,266.447704,266.590753,305.435755,305.408986,0.000000,62.447858,0.910229,48.708441,196.218122,196.002419,217.145887,214.410756,212.970551,209.914560,0.000000,94.759774,13.590131,1.700406,195.727409,171.526757,179.515595,7.324098,275.622926,322.073764,1.341974,0.000000,0.394832,0.056626,0.173959,0.815531,0.714695,0.775521,0.765753,1.148429,1.341974,1.341974,0.000000,0.394832,0.056626,0.173959,0.815531,0.714695,0.775521,0.765753,1.148429,1.341974,-0.000000,0.000000,165.200000,149.650533,100.023586,165.200000,176.533006,59.803309,799.457733,68.701483,-12.269242,799.457733,375.749136,-471.659340,876.495947,463.876673,-412.756561,876.495947,522.744248,-500.831427,880.160162,455.757072,-533.873093,816.647257,457.664267,-536.756214,716.707024,524.902240,-504.093679,767.077788,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.493561,3.000000,3.000000,3.000000,3.000000,1.415951,1.424228,1.286625,1.300637,0.701848,0.493561,0.493561,3.000000,3.000000,3.000000,3.000000,1.415951,1.424228,1.286625,1.300637,0.701848,0.493561,0.100000,0.100000,1.274025,1.085746,0.965246,0.100000,0.502313,0.502370,0.500101,0.499781,0.000000,0.000000,0.000000,0,
12,10,30,0.466500,53.000000,-1.440106,1.611177,-1.762720,1.822444,-1.569216,1.277290,-0.407814,0.105479,-0.382501,0.373386,0.001831,-0.363213,250.000000,128.299721,72.421017,17.280421,10.629673,12.161732,9.682070,8.292436,5.862448,6.956621,0.000000,73.406525,12.550971,47.768565,273.936334,266.214218,296.925982,297.163370,299.485922,299.419217,0.000000,73.406525,12.255217,47.691711,225.532011,214.874566,253.663745,257.489207,265.178809,262.389733,0.000000,73.406525,12.550971,47.768565,273.936334,262.874363,261.081763,263.944133,299.485922,299.419217,0.000000,67.490748,9.258254,42.173131,195.458161,187.441180,215.509460,211.218505,208.518032,205.186800,0.000000,98.915899,39.842988,1.524534,198.603558,167.984650,178.827655,7.257545,270.396877,318.651336,1.327714,0.000000,0.412150,0.166012,0.150618,0.827515,0.699936,0.769677,0.754352,1.126654,1.327714,1.327714,0.000000,0.412150,0.166012,0.150618,0.827515,0.699936,0.769677,0.754352,1.126654,1.327714,-0.000000,0.000000,165.200000,178.464992,23.457334,165.200000,175.118548,48.917310,800.781467,46.524606,32.014998,800.781467,118.396065,-514.787942,716.558851,223.492116,-500.974178,716.558851,237.236724,-605.544091,727.152201,169.792800,-642.560967,666.373993,171.251864,-652.448861,566.874743,238.887654,-616.732242,614.568799,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.508445,3.000000,3.000000,3.000000,3.000000,1.418476,1.482832,1.297777,1.321855,0.729642,0.508445,0.508445,3.000000,3.000000,3.000000,3.000000,1.418476,1.482832,1.297777,1.321855,0.729642,0.508445,0.100000,0.100000,0.987001,0.546587,0.899166,0.158569,0.496443,0.477357,0.473350,0.491938,0.000000,0.000000,0.000000,0,
12,10,30,0.524800,54.000000,-1.687751,1.474048,-1.796680,2.032543,-1.562254,1.034331,-0.073391,-0.404691,0.441334,-0.021423,0.016785,-0.114004,250.000000,146.007232,18.321655,16.315026,16.989615,16.255664,15.367225,12.665258,7.003240,10.704223,0.000000,13.210355,270.613388,261.137706,269.951999,277.631740,278.691591,281.876066,283.304034,280.297099,0.000000,13.210355,269.468473,170.796030,269.896401,277.577680,273.084029,276.290356,283.288675,280.273644,0.000000,13.210355,270.613388,192.285773,269.951999,277.631740,275.600442,278.847059,283.304034,280.297099,0.000000,10.383983,245.797616,157.060409,242.698831,248.167160,241.872632,233.675962,228.460890,231.249435,0.000000,37.467005,182.405247,4.134416,193.553793,166.095803,188.185132,7.679635,234.495534,266.574268,1.110726,0.000000,0.156113,0.877849,0.560930,0.866782,0.886311,0.863831,0.834557,0.977065,1.110726,1.110726,0.000000,0.156113,0.877849,0.560930,0.866782,0.886311,0.863831,0.834557,0.977065,1.110726,-0.000000,0.000000,165.200000,178.770354,-21.003818,165.200000,171.600371,-82.029889,798.325280,42.786399,-66.895471,798.325280,-18.954867,-592.395558,621.435243,86.321008,-604.764473,621.435243,74.071586,-709.023303,636.133815,5.125609,-748.039744,578.366247,4.355996,-761.910769,479.335937,73.200769,-724.718368,524.081019,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.755775,3.000000,3.000000,1.136271,1.793499,1.151577,1.126956,1.156408,1.193300,1.081200,0.755775,0.755775,3.000000,3.000000,1.136271,1.793499,1.151577,1.126956,1.156408,1.193300,1.081200,0.755775,0.100000,0.100000,0.100000,0.743153,0.161251,1.347919,0.149079,0.146732,0.145987,0.148218,0.000000,0.000000,0.000000,0,
12,10,30,0.488300,55.000000,-1.662170,1.023027,-1.196549,1.886109,-1.546459,1.063429,0.012015,-0.226082,0.297600,-0.087700,0.006055,0.015446,250.000000,250.000000,26.474570,17.497612,18.494980,19.147116,17.107288,12.909484,8.672966,14.412718,0.000000,2.162673,142.024478,143.350165,134.289874,133.066424,133.868289,133.184208,131.766490,132.252582,0.000000,2.162673,120.672312,74.375776,129.486948,128.217676,119.418434,118.027817,125.931330,126.814667,0.000000,2.162673,142.024478,105.506831,134.289874,133.066424,121.920977,120.657692,131.766490,132.252582,0.000000,2.414413,107.659876,67.707600,115.680919,112.451402,102.370966,101.532248,102.358615,104.882870,0.000000,15.982655,124.342561,2.215164,134.719137,140.077140,127.240007,4.377917,199.218598,235.173987,0.979892,0.000000,0.066594,0.518094,0.241813,0.561330,0.583655,0.530167,0.362615,0.830077,0.979892,0.979892,0.000000,0.066594,0.518094,0.241813,0.561330,0.583655,0.530167,0.362615,0.830077,0.979892,-0.000000,0.000000,165.200000,179.249099,-16.424393,165.200000,149.021751,-346.313285,708.231156,19.862817,-334.478597,708.231156,-30.279206,-881.708101,611.908485,75.278597,-891.380244,611.908485,65.703520,-995.878713,626.888064,-2.151692,-1035.072734,567.960808,-1.017400,-1049.363344,468.993683,66.986971,-1012.048538,514.906762,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.054722,3.000000,3.000000,2.552832,3.000000,2.366357,2.419466,2.672795,2.742083,1.536194,1.054722,1.054722,3.000000,3.000000,2.552832,3.000000,2.366357,2.419466,2.672795,2.742083,1.536194,1.054722,0.100000,0.100000,0.100000,0.743642,0.100000,1.150178,0.425692,0.437188,0.442222,0.431238,0.000000,0.000000,0.000000,0,
12,10,30,0.526500,56.000000,-1.661834,0.976003,-1.272277,2.009097,-1.546468,1.063943,0.001485,-0.066661,-0.019060,0.084061,-0.000733,0.001328,250.000000,250.000000,25.330331,17.491063,7.017501,9.668150,7.351106,5.720417,6.165153,8.045365,0.000000,0.267264,42.185039,42.344287,72.639367,72.593841,72.770736,72.783047,72.758381,72.742564,0.000000,0.267264,34.857487,21.808597,21.124958,20.967880,2.008733,1.970513,20.735147,20.809846,0.000000,0.267264,42.185039,30.873011,72.639367,72.593841,10.881250,10.781639,72.758381,72.742564,0.000000,0.000000,29.437221,19.229784,16.107055,15.843978,1.805141,2.218017,15.119227,14.939653,0.000000,0.530743,64.916260,0.672047,52.880140,58.004102,17.515320,0.281124,45.759064,61.731766,0.270484,0.000000,0.002211,0.270484,0.068678,0.220334,0.241684,0.072981,0.007921,0.190663,0.257216,0.270484,0.000000,0.002211,0.270484,0.068678,0.220334,0.241684,0.072981,0.007921,0.190663,0.257216,-0.000000,0.000000,165.200000,179.254606,-16.364172,165.200000,146.850736,-371.319078,692.058817,17.687833,-359.527784,692.058817,-30.822195,-890.910979,529.175157,74.738851,-900.547658,529.175157,65.199203,-1005.045825,544.179427,-2.660326,-1044.241449,485.258208,-1.524319,-1058.554781,386.294386,66.484595,-1021.241361,432.201862,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.753798,0.100000,0.150411,1.420706,1.422115,1.424396,1.423289,0.000000,0.000000,0.000000,0,
12,10,30,0.370600,57.000000,-1.659999,0.940456,-1.215846,1.990626,-1.551433,1.065863,0.001182,-0.010135,0.005291,-0.000502,0.000129,0.000950,250.000000,250.000000,26.521633,17.445046,8.885644,11.374087,8.570525,6.634182,6.754405,9.788065,0.000000,0.212760,6.291587,6.413975,7.848759,7.778996,8.306244,8.380322,8.208092,8.087022,0.000000,0.212760,5.014582,2.903035,4.412670,4.421519,1.910945,1.573767,3.758500,3.966026,0.000000,0.212760,6.291587,4.523524,7.774410,7.778996,3.486047,3.179624,8.208092,8.087022,0.000000,0.000000,4.382650,4.205982,3.963100,3.923132,1.700668,1.437445,3.300989,3.216668,0.000000,0.180165,21.561274,0.255200,21.576872,22.841744,17.371706,0.206583,25.119771,34.741878,0.144758,0.000000,0.000751,0.089839,0.015021,0.089904,0.095174,0.072382,0.005134,0.104666,0.144758,0.144758,0.000000,0.000751,0.089839,0.015021,0.089904,0.095174,0.072382,0.005134,0.104666,0.144758,-0.000000,0.000000,165.200000,179.284336,-16.035179,165.200000,145.883958,-389.474377,679.058726,16.699634,-377.920140,679.058726,-31.127772,-912.663439,527.353243,74.450782,-922.106378,527.353243,65.106174,-1026.585519,542.610614,-3.067544,-1065.842664,484.094435,-2.421035,-1080.348981,385.154307,65.837698,-1042.999417,430.659860,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.788006,0.137751,0.441263,1.137693,1.181632,1.236497,1.200645,0.000000,0.000000,0.000000,0,
