time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
23.100000,0.000000,9.854046,163.653386,155.061277,157.700836,164.766999,166.117885,165.882930,166.904866,167.276457,0.000000,0.092415,0.403383,0.198919,0.433273,0.305073,0.421338,0.246007,0.533316,0.518828,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.276457,0.533316,300.000000,
23.200000,0.000000,3.937012,167.422607,164.027799,163.823824,166.676397,166.935665,165.470769,166.089099,167.641222,0.000000,0.056968,0.407917,0.209042,0.427962,0.287228,0.424066,0.247087,0.536305,0.523380,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.641222,0.536305,300.000000,
23.300000,0.000000,1.574312,167.963382,169.301682,166.526960,165.384991,165.399717,161.706692,161.204366,164.836458,0.000000,0.045297,0.408612,0.214070,0.433819,0.288070,0.425437,0.242429,0.532595,0.522975,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,169.301682,0.532595,300.000000,
23.400000,0.000000,4.836201,168.772313,172.789202,166.762161,163.268118,163.594859,160.260462,159.635859,162.890908,0.000000,0.060672,0.409701,0.219538,0.433445,0.285640,0.426027,0.241134,0.530346,0.521095,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.789202,0.530346,300.000000,
23.500000,0.000000,5.493776,171.389389,175.889675,167.834952,163.865872,164.385176,163.915765,165.054444,165.673634,0.000000,0.063800,0.412943,0.225538,0.434801,0.285921,0.426750,0.246083,0.536581,0.525162,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.889675,0.536581,300.000000,
23.600000,0.000000,5.235223,168.370461,172.527955,158.502348,154.722385,155.195090,156.095231,156.642192,155.813747,0.000000,0.062360,0.409444,0.227434,0.422005,0.270058,0.416131,0.234848,0.526485,0.512144,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.527955,0.526485,300.000000,
23.700000,0.000000,4.692078,166.538635,170.164174,150.540374,147.151898,147.518370,148.609992,148.341467,147.213570,0.000000,0.059684,0.407361,0.230509,0.412272,0.256856,0.406921,0.223817,0.516264,0.500471,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,170.164174,0.516264,300.000000,
23.800000,0.000000,4.047217,155.292451,158.319086,133.599928,130.679552,130.970626,130.625652,127.930271,127.916354,0.000000,0.056775,0.393776,0.220917,0.388835,0.226104,0.384394,0.197009,0.490176,0.473710,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,158.319086,0.490176,300.000000,
23.900000,0.000000,3.550096,141.940315,144.494294,115.257252,112.703506,113.078548,112.779379,110.462935,110.454109,0.000000,0.054663,0.377571,0.208010,0.363230,0.193799,0.358937,0.170040,0.467398,0.449165,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.494294,0.467398,300.000000,
24.000000,0.000000,3.056617,123.552718,125.655669,93.900356,91.715174,92.150771,92.061571,90.264740,90.115599,0.000000,0.052659,0.355238,0.186269,0.332596,0.201071,0.328494,0.137941,0.438104,0.417961,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.655669,0.438104,300.000000,
24.100000,0.000000,2.515883,114.008934,115.666836,86.343753,84.636658,86.859435,83.178621,77.590343,80.562144,0.000000,0.050458,0.343657,0.176442,0.317522,0.298987,0.304334,0.114204,0.521938,0.480634,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.666836,0.521938,300.000000,
24.200000,0.000000,1.752950,93.651169,94.763536,63.609115,62.389719,62.765873,62.810786,61.848715,61.677622,0.000000,0.046237,0.317261,0.147323,0.274808,0.233645,0.265731,0.090613,0.449289,0.414474,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.763536,0.449289,300.000000,
24.300000,0.000000,1.299416,76.290509,77.108641,57.992703,57.166386,58.673870,56.873557,54.216759,55.677375,0.000000,0.040797,0.289782,0.120751,0.260666,0.264680,0.237613,0.072582,0.451081,0.416879,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.108641,0.451081,300.000000,
24.400000,0.000000,0.643046,56.266540,56.672015,52.732561,52.382829,54.172914,52.523886,50.530533,51.918590,0.000000,0.018778,0.245535,0.087823,0.246579,0.272224,0.204200,0.054412,0.439551,0.408652,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.672015,0.439551,300.000000,
24.500000,0.000000,0.038752,36.165541,36.190072,50.193399,50.177575,49.247180,50.105367,50.846984,50.071857,0.000000,0.000000,0.187935,0.051337,0.238898,0.283240,0.170655,0.041747,0.428415,0.387352,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.846984,0.428415,300.000000,
24.600000,0.000000,0.494698,15.923223,15.606508,49.474272,49.594770,46.089928,48.005881,49.832629,48.016524,0.000000,0.010983,0.124576,0.022069,0.236220,0.273694,0.138429,0.030484,0.400668,0.350367,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.832629,0.400668,300.000000,
24.700000,0.000000,1.009990,3.934305,4.464341,52.151034,52.221607,47.529971,48.660308,49.959389,48.656303,0.000000,0.033982,0.055199,0.010308,0.244108,0.267948,0.085197,0.014746,0.328604,0.272973,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.221607,0.328604,300.000000,
24.800000,0.000000,1.374497,19.160986,20.012536,49.612372,49.485149,39.548026,41.271234,43.023622,39.923002,0.000000,0.042035,0.137121,0.033394,0.237201,0.234825,0.064665,0.008639,0.287462,0.202176,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.612372,0.287462,300.000000,
24.900000,0.000000,1.599145,25.338111,26.348277,57.455575,57.199318,45.517915,46.517910,47.214598,44.198499,0.000000,0.044858,0.155706,0.043550,0.259625,0.254480,0.100763,0.008477,0.236765,0.115881,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.455575,0.259625,300.000000,
25.000000,0.000000,1.779584,26.963483,28.099773,61.733729,61.391578,45.555920,46.725799,47.878378,42.979847,0.000000,0.046472,0.160154,0.045604,0.271002,0.263591,0.124737,0.009407,0.274697,0.130218,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.733729,0.274697,300.000000,
25.100000,0.000000,1.795941,27.641159,28.801617,63.970186,63.571277,47.485197,47.948174,47.912284,43.372752,0.000000,0.046612,0.162570,0.046425,0.276706,0.266972,0.138690,0.011519,0.229368,0.105554,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.970186,0.276706,300.000000,
25.200000,0.000000,1.811675,27.665671,28.853462,62.877047,62.391436,47.767047,46.946274,44.899317,41.722733,0.000000,0.046752,0.162623,0.046500,0.274618,0.260354,0.152437,0.016981,0.116368,0.163283,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.877047,0.274618,300.000000,
25.300000,0.000000,1.811079,26.601279,27.800073,59.115658,58.565659,46.566327,45.307056,41.913196,40.004216,0.000000,0.046766,0.159430,0.045295,0.265859,0.247156,0.159165,0.022634,0.132835,0.233311,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.115658,0.265859,300.000000,
25.400000,0.000000,1.821370,24.272158,25.488017,53.362087,52.745386,43.728804,42.236515,38.250970,37.504779,0.000000,0.046865,0.152174,0.042497,0.252285,0.227814,0.161749,0.026818,0.238904,0.270379,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.362087,0.270379,300.000000,
25.500000,0.000000,1.748103,20.055413,21.221229,46.267787,45.675631,40.367786,39.624251,36.810947,36.598617,0.000000,0.046311,0.139834,0.035752,0.236370,0.208726,0.151916,0.026334,0.286315,0.281154,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.267787,0.286315,300.000000,
25.600000,0.000000,1.598536,16.539118,17.602497,34.398430,33.804339,29.583000,29.237612,26.628038,26.106583,0.000000,0.044954,0.127511,0.028489,0.215838,0.173743,0.139783,0.020998,0.260434,0.244246,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.398430,0.260434,300.000000,
25.700000,0.000000,1.339996,13.242819,14.132640,26.117563,25.597843,24.708987,25.152309,24.346004,23.802481,0.000000,0.041596,0.110904,0.021734,0.190152,0.151532,0.124146,0.019405,0.274214,0.242278,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.117563,0.274214,300.000000,
25.800000,0.000000,1.171053,8.749054,9.513466,15.412762,14.918060,14.842095,15.948125,15.677300,14.550781,0.000000,0.038334,0.081058,0.014933,0.152009,0.108828,0.092763,0.013961,0.244259,0.202922,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.948125,0.244259,300.000000,
25.900000,0.000000,1.179529,5.499192,6.229694,8.623061,8.089868,8.769319,10.401676,10.662409,9.034721,0.000000,0.038524,0.062195,0.011776,0.099181,0.070327,0.072640,0.011578,0.184150,0.141413,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.662409,0.184150,300.000000,
26.000000,0.000000,1.128062,3.732029,4.378738,5.251204,4.759733,5.477540,7.392426,7.788420,5.856962,0.000000,0.037320,0.054494,0.010248,0.067016,0.059874,0.066834,0.010794,0.115989,0.088843,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.788420,0.115989,300.000000,
26.100000,0.000000,1.075377,9.918382,10.629898,15.726564,15.376589,17.018224,16.901667,16.397044,16.505880,0.000000,0.035957,0.089095,0.016320,0.152121,0.121926,0.130157,0.021854,0.113458,0.090548,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.018224,0.152121,300.000000,
26.200000,0.000000,0.999699,18.150552,18.828077,28.353549,28.026913,29.379286,29.218631,28.727942,28.855438,0.000000,0.033749,0.133882,0.031103,0.177686,0.163514,0.168043,0.038810,0.162765,0.133086,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.379286,0.177686,300.000000,
26.300000,0.000000,0.933703,23.527628,24.164105,36.267980,35.959241,35.985375,36.606991,36.626388,36.006054,0.000000,0.031559,0.150121,0.040764,0.197635,0.185654,0.190452,0.048135,0.204062,0.172737,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.626388,0.204062,300.000000,
26.400000,0.000000,0.922803,29.039670,29.670633,44.408982,44.101412,43.753363,44.570737,44.745235,43.942868,0.000000,0.031173,0.166476,0.047511,0.223056,0.208168,0.215313,0.061277,0.218928,0.191629,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.745235,0.223056,300.000000,
26.500000,0.000000,0.908261,30.833795,31.458535,47.026085,46.719424,45.181071,46.750139,47.517510,46.012143,0.000000,0.030651,0.171909,0.049709,0.231042,0.214929,0.221424,0.064991,0.228234,0.201530,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.517510,0.231042,300.000000,
26.600000,0.000000,0.864065,31.048264,31.655751,47.232774,46.927527,44.898063,46.819821,47.908395,46.082542,0.000000,0.028991,0.172483,0.049949,0.231709,0.213897,0.223301,0.065174,0.233942,0.207666,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.908395,0.233942,300.000000,
26.700000,0.000000,0.597632,31.309743,31.740502,47.191824,46.969368,44.909459,46.762382,47.928724,46.195713,0.000000,0.016477,0.173150,0.050014,0.231784,0.211665,0.225678,0.064991,0.236544,0.212242,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.928724,0.236544,300.000000,
26.800000,0.000000,0.096881,32.261866,32.190760,47.395428,47.433164,45.361113,47.069232,48.322579,46.762987,0.000000,0.000000,0.175882,0.050537,0.232350,0.210057,0.229078,0.065219,0.239638,0.217608,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.322579,0.239638,300.000000,
26.900000,0.000000,0.841047,35.111657,34.484386,49.153789,49.503851,47.752645,49.161398,50.356554,49.102817,0.000000,0.028120,0.184387,0.053877,0.236980,0.211157,0.240947,0.068555,0.249484,0.228589,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.356554,0.249484,300.000000,
27.000000,0.000000,2.171348,41.236593,39.604689,53.500725,54.472566,53.845830,54.424041,55.076199,54.588908,0.000000,0.049148,0.202532,0.063261,0.247268,0.217490,0.265954,0.076611,0.267302,0.247891,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.076199,0.267302,300.000000,
27.100000,0.000000,3.653626,45.881855,43.128383,56.201656,57.912227,59.230165,58.448342,57.965543,58.670279,0.000000,0.055153,0.215944,0.070597,0.251591,0.220733,0.286803,0.082356,0.278596,0.260763,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.230165,0.286803,300.000000,
27.200000,0.000000,5.750515,49.128968,44.790136,54.629815,57.533758,60.002429,58.981639,58.145769,59.039565,0.000000,0.064727,0.238549,0.073988,0.239897,0.210627,0.302034,0.083756,0.303294,0.284328,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.002429,0.303294,300.000000,
27.300000,0.000000,7.467123,51.385660,45.753447,53.315721,57.284521,60.561689,59.642216,58.795510,59.590122,0.000000,0.074853,0.259115,0.075903,0.227657,0.202736,0.310306,0.085005,0.326842,0.304801,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.561689,0.326842,300.000000,
27.400000,0.000000,9.497393,60.068404,52.881470,60.491846,65.667191,69.666256,68.996861,68.383926,68.965542,0.000000,0.089043,0.284629,0.090428,0.240544,0.215658,0.329785,0.098328,0.365682,0.341322,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.666256,0.365682,300.000000,
