Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
17,30,12,0.319100,35.000000,0.348468,1.702326,-1.454738,1.328942,-1.572881,-0.079112,-0.065378,-0.168272,0.085263,0.043439,-0.003426,0.137939,250.000000,96.117480,23.147229,18.760847,14.015195,13.392613,11.650036,10.854931,7.625047,10.436854,0.000000,29.742619,101.992252,94.027618,107.859833,114.437719,117.112288,121.760342,118.419621,113.069830,0.000000,29.742619,101.992252,66.189286,107.859833,114.437719,113.230130,117.232743,118.419621,113.069830,0.000000,29.742619,101.992252,66.189286,107.859833,114.437719,113.230130,117.232743,118.419621,113.069830,0.000000,25.598272,91.759530,60.383640,92.217444,97.350224,94.700367,97.431150,93.392653,91.942390,0.000000,61.376763,123.097573,2.091053,143.954918,128.996268,130.537739,4.575268,218.986902,196.911511,0.608297,0.000000,0.170491,0.341938,0.120767,0.399875,0.358323,0.362605,0.194862,0.608297,0.546976,0.608297,0.000000,0.170491,0.341938,0.120767,0.399875,0.358323,0.362605,0.194862,0.608297,0.546976,-0.000000,0.000000,165.200000,-74.664546,164.385230,271.374911,-127.546768,145.173475,696.669373,-40.978290,38.629368,708.040475,333.995284,174.854741,808.885487,297.800712,274.483817,808.885487,397.428151,310.677794,809.493340,466.060283,341.777532,746.760898,466.670447,341.777397,646.762760,398.118551,310.677642,696.345446,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.789874,0.228453,1.256152,0.258201,0.273559,0.281484,0.267655,0.000000,0.000000,0.000000,0,
17,30,12,0.331900,35.100000,0.343479,1.688547,-1.447913,1.332578,-1.573443,-0.069784,-0.079409,-0.207939,0.105383,0.056832,-0.006442,0.140184,250.000000,97.181375,23.244271,18.785714,13.945004,13.341868,11.603045,10.950413,7.743654,10.442445,0.000000,36.517159,125.781333,116.150761,133.506810,141.471659,144.696782,149.427427,145.625097,140.097983,0.000000,36.517159,125.781333,82.281567,133.506810,141.471659,139.676361,143.619304,145.625097,140.097983,0.000000,36.517159,125.781333,82.281567,133.506810,141.471659,139.676361,143.619304,145.625097,140.097983,0.000000,31.776978,113.089853,74.888320,114.434668,120.735090,117.335993,120.163798,115.470308,114.564634,0.000000,69.092936,134.198312,2.455220,156.620267,142.405158,142.294092,5.256679,237.188430,214.021574,0.658857,0.000000,0.191925,0.372773,0.149777,0.435056,0.395570,0.395261,0.240328,0.658857,0.594504,0.658857,0.000000,0.191925,0.372773,0.149777,0.435056,0.395570,0.395261,0.240328,0.658857,0.594504,-0.000000,0.000000,165.200000,-72.464682,165.248830,271.558376,-119.919222,148.276441,697.587723,-33.809946,41.328022,708.645676,342.489943,175.913840,806.713517,306.792888,275.722258,806.713517,406.601015,311.419208,806.969559,475.486920,341.433071,743.986843,475.803503,341.265173,643.987485,406.959228,311.229232,693.820285,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.783563,0.229045,1.249414,0.264192,0.279727,0.287236,0.273082,0.000000,0.000000,0.000000,0,
17,30,12,0.332300,35.200000,0.333419,1.660727,-1.434352,1.339754,-1.574316,-0.050857,-0.085713,-0.248042,0.125782,0.070212,-0.011118,0.143059,250.000000,99.443184,23.436248,18.839245,13.734344,13.239505,11.482579,11.089742,8.021517,10.510295,0.000000,41.962166,148.404888,138.171536,158.980052,167.542243,171.071288,175.329432,171.068413,165.914200,0.000000,41.962166,148.404888,99.082175,158.980052,167.542243,164.332752,167.594375,171.068413,165.914200,0.000000,41.962166,148.404888,99.082175,158.980052,167.542243,164.332752,167.594375,171.068413,165.914200,0.000000,36.777185,133.687985,90.672329,136.998434,143.637519,138.623369,140.410729,136.361970,136.471441,0.000000,75.141791,144.550852,2.802069,168.856231,155.350978,153.155877,5.855954,255.249892,230.992049,0.709027,0.000000,0.208727,0.401530,0.181345,0.469045,0.431530,0.425433,0.280821,0.709027,0.641645,0.709027,0.000000,0.208727,0.401530,0.181345,0.469045,0.431530,0.425433,0.280821,0.709027,0.641645,-0.000000,0.000000,165.200000,-67.998551,166.939252,271.867207,-104.404928,154.329905,699.133611,-19.231167,46.570811,709.547932,359.686362,177.808879,801.907698,324.995102,277.971330,801.907698,425.156461,312.662212,801.412922,494.480099,340.472029,737.900956,494.154230,339.986675,637.902665,424.787740,312.113034,688.264855,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.454030,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.454030,3.000000,2.454030,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.454030,3.000000,0.100000,0.100000,0.100000,0.771170,0.216299,1.242548,0.281608,0.298146,0.305810,0.290612,0.000000,0.000000,0.000000,0,
17,30,12,0.319400,35.300000,0.319677,1.622536,-1.415913,1.349692,-1.575674,-0.024793,-0.095475,-0.300965,0.152550,0.083787,-0.013877,0.143277,250.000000,102.720921,23.691750,18.920009,13.500323,13.107900,11.289707,11.147331,8.370997,10.583193,0.000000,49.406763,178.531822,167.362919,193.262562,202.715748,206.916924,210.425451,205.080074,200.502506,0.000000,49.406763,178.531822,121.733299,193.262562,202.715748,197.249828,199.335592,205.080074,200.502506,0.000000,49.406763,178.531822,121.733299,193.262562,202.715748,197.249828,199.335592,205.080074,200.502506,0.000000,43.724733,161.522363,112.338768,167.670560,174.557045,166.921018,166.818916,164.155043,165.677301,0.000000,83.103350,158.192874,3.261011,184.771754,173.120505,167.033272,6.587547,279.293360,253.514324,0.775815,0.000000,0.230843,0.439425,0.224678,0.513255,0.480890,0.463981,0.333638,0.775815,0.704206,0.775815,0.000000,0.230843,0.439425,0.224678,0.513255,0.480890,0.463981,0.333638,0.775815,0.704206,-0.000000,0.000000,165.200000,-61.825085,169.139995,272.156678,-82.887543,162.167663,700.582587,0.984274,53.310178,710.101841,383.326927,179.877551,794.523675,350.015346,280.507261,794.523675,450.634506,313.815350,792.988776,520.449707,338.560450,728.751402,519.228336,337.642394,628.763075,449.252526,312.776570,679.851985,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.961361,3.000000,3.000000,3.000000,3.000000,2.978070,2.858351,3.000000,3.000000,1.961361,2.409061,1.961361,3.000000,3.000000,3.000000,3.000000,2.978070,2.858351,3.000000,3.000000,1.961361,2.409061,0.100000,0.100000,0.100000,0.756327,0.209226,1.226499,0.306881,0.326103,0.334931,0.317036,0.000000,0.000000,0.000000,0,
17,30,12,0.302900,35.400000,0.298713,1.564451,-1.387819,1.364780,-1.577778,0.015058,-0.098889,-0.324724,0.164565,0.101343,-0.015212,0.143287,250.000000,108.165333,24.071779,19.052717,13.224998,12.918866,11.073369,11.126464,8.628959,10.626325,0.000000,52.577656,191.884246,180.622385,210.312866,219.921141,224.264431,227.534765,222.721765,218.497249,0.000000,52.577656,191.884246,134.037489,210.312866,219.921141,211.724718,213.605419,222.721765,218.497249,0.000000,52.577656,191.884246,134.037489,210.312866,219.921141,211.724718,213.605419,222.721765,218.497249,0.000000,46.767716,173.866687,123.851163,182.586187,188.981492,178.807995,178.192122,178.451799,180.423076,0.000000,86.294562,163.980833,3.511210,192.417317,184.478366,172.490031,6.879210,292.208452,265.736240,0.811690,0.000000,0.239707,0.455502,0.247702,0.534493,0.512440,0.479139,0.356384,0.811690,0.738156,0.811690,0.000000,0.239707,0.455502,0.247702,0.534493,0.512440,0.479139,0.356384,0.811690,0.738156,-0.000000,0.000000,165.200000,-52.322718,172.228903,272.297844,-49.721110,173.030006,701.289207,32.103576,62.516222,709.442389,419.261794,181.732388,781.749163,388.067048,283.038300,781.749163,489.329226,314.219580,778.634845,559.658015,334.232731,713.318249,557.055608,332.700905,613.363854,486.384603,312.486318,665.536448,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.727119,3.000000,3.000000,2.828157,3.000000,2.747914,2.644225,2.875199,2.873731,1.727119,2.113641,1.727119,3.000000,3.000000,2.828157,3.000000,2.747914,2.644225,2.875199,2.873731,1.727119,2.113641,0.100000,0.100000,0.100000,0.734618,0.215211,1.193955,0.335988,0.351720,0.359662,0.345220,0.000000,0.000000,0.000000,0,
17,30,12,0.320900,35.500000,0.283036,1.520879,-1.366699,1.376163,-1.579261,0.045078,-0.099888,-0.361597,0.183057,0.107275,-0.016074,0.143292,250.000000,112.634877,24.351733,19.152477,12.954507,12.785207,10.858970,11.076881,9.034739,10.717261,0.000000,56.694119,211.828384,200.834366,234.680502,244.252463,249.140740,251.415478,245.512884,242.117644,0.000000,56.694119,211.828384,150.826107,234.680502,244.252463,232.525701,232.849190,245.512884,242.117644,0.000000,56.694119,211.828384,150.826107,234.680502,244.252463,232.525701,232.849190,245.512884,242.117644,0.000000,50.707273,192.345307,139.168108,204.121437,209.815723,195.880791,193.731585,196.924621,199.767210,0.000000,90.289519,172.151716,3.850763,201.484761,196.026845,179.694591,7.242878,308.667743,280.900954,0.857410,0.000000,0.250804,0.478199,0.278336,0.559680,0.544519,0.499152,0.387463,0.857410,0.780280,0.857410,0.000000,0.250804,0.478199,0.278336,0.559680,0.544519,0.499152,0.387463,0.857410,0.780280,-0.000000,0.000000,165.200000,-45.137659,174.330574,272.166596,-24.583793,180.308542,700.632234,55.663099,68.573537,707.757905,446.103244,182.130695,770.952167,416.500425,283.913174,770.952167,518.199636,313.491775,766.665353,588.725559,329.927494,700.567820,585.078840,327.985317,600.653210,514.073374,311.294202,653.611972,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.512540,3.000000,3.000000,2.563058,3.000000,2.472150,2.398779,2.646317,2.668982,1.512540,1.857656,1.512540,3.000000,3.000000,2.563058,3.000000,2.472150,2.398779,2.646317,2.668982,1.512540,1.857656,0.100000,0.100000,0.100000,0.721225,0.205413,1.173788,0.367271,0.386715,0.396525,0.378455,0.000000,0.000000,0.000000,0,
17,30,12,0.334200,35.600000,0.267322,1.477270,-1.345597,1.387537,-1.580803,0.075107,-0.099946,-0.371104,0.187014,0.111427,-0.017281,0.143292,250.000000,117.440109,24.627265,19.255537,12.729512,12.645229,10.664718,10.941212,9.256662,10.748582,0.000000,57.690047,216.924680,206.234940,242.572511,251.975604,257.141464,259.076531,253.124306,250.056521,0.000000,57.690047,216.924680,156.888964,242.572511,251.975604,237.433958,237.212917,253.124306,250.056521,0.000000,57.690047,216.924680,156.888964,242.572511,251.975604,237.433958,237.212917,253.124306,250.056521,0.000000,51.720438,197.013084,144.563829,210.777030,215.905450,199.381756,196.725139,202.932207,205.910429,0.000000,91.182546,174.109092,3.971883,204.543380,201.611904,181.084977,7.310912,315.622261,287.132168,0.876729,0.000000,0.253285,0.483636,0.289128,0.568176,0.560033,0.503014,0.393450,0.876729,0.797589,0.876729,0.000000,0.253285,0.483636,0.289128,0.568176,0.560033,0.503014,0.393450,0.876729,0.797589,-0.000000,0.000000,165.200000,-37.900031,176.248770,271.831932,0.741212,186.831703,698.957038,79.365913,73.888824,705.049033,472.814616,181.645234,759.076099,444.814816,283.880312,759.076099,546.913892,311.842865,753.610364,617.465928,324.675533,686.747404,612.757285,322.348457,586.885432,541.586063,309.209778,640.616543,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.426204,3.000000,3.000000,2.503198,3.000000,2.400714,2.335719,2.623532,2.655865,1.426204,1.755594,1.426204,3.000000,3.000000,2.503198,3.000000,2.400714,2.335719,2.623532,2.655865,1.426204,1.755594,0.100000,0.100000,0.100000,0.706360,0.209184,1.147499,0.394056,0.413775,0.424125,0.405867,0.000000,0.000000,0.000000,0,
17,30,12,0.338200,35.700000,0.251483,1.433176,-1.324191,1.399075,-1.582480,0.105466,-0.099988,-0.362683,0.176071,0.105028,-0.016117,0.143292,250.000000,122.596632,24.901157,19.367965,12.423788,12.432793,10.345409,10.565007,9.446503,10.738616,0.000000,56.743735,212.403607,202.031805,240.974594,250.134449,256.053047,257.742157,251.136367,248.182665,0.000000,56.743735,212.403607,155.981140,240.974594,250.134449,232.559511,231.535977,251.136367,248.182665,0.000000,56.743735,212.403607,155.981140,240.974594,250.134449,232.559511,231.535977,251.136367,248.182665,0.000000,50.914000,192.747490,143.695317,208.828496,213.437892,194.365206,190.675727,200.813346,203.624592,0.000000,90.234869,172.333180,3.953779,204.330009,204.459055,179.179213,7.183568,319.289113,289.708906,0.886914,0.000000,0.250652,0.478703,0.287391,0.567583,0.567942,0.497720,0.381351,0.886914,0.804747,0.886914,0.000000,0.250652,0.478703,0.287391,0.567583,0.567942,0.497720,0.381351,0.886914,0.804747,-0.000000,0.000000,165.200000,-30.560793,177.994136,271.287396,26.440932,192.639141,696.231307,103.389379,78.496619,701.278216,499.580790,180.286965,746.036911,473.203695,282.952679,746.036911,575.667441,309.277884,739.391280,646.081922,318.455953,671.785908,640.300820,315.764346,571.989444,569.126124,306.232331,626.471582,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.385421,3.000000,3.000000,2.557196,3.000000,2.428686,2.366530,2.718629,2.784682,1.385421,1.726744,1.385421,3.000000,3.000000,2.557196,3.000000,2.428686,2.366530,2.718629,2.784682,1.385421,1.726744,0.100000,0.100000,0.100000,0.688717,0.221185,1.110387,0.431720,0.454857,0.467762,0.446380,0.000000,0.000000,0.000000,0,
17,30,12,0.349700,35.800000,0.230524,1.374966,-1.296090,1.414260,-1.584449,0.145386,-0.099191,-0.337675,0.159938,0.093620,-0.014458,0.143292,250.000000,129.769709,25.250550,19.528000,12.142638,12.218456,10.043088,10.146718,9.493815,10.670061,0.000000,53.830142,198.840303,188.878742,228.784821,237.543255,244.080074,245.826367,239.164657,236.108553,0.000000,53.830142,198.840303,148.934588,228.784821,237.543255,217.716734,216.410607,239.164657,236.108553,0.000000,53.830142,198.840303,148.934588,228.784821,237.543255,217.716734,216.410607,239.164657,236.108553,0.000000,48.288920,180.062518,137.279327,197.403499,201.635387,181.038377,176.841547,190.573962,192.851392,0.000000,87.334930,166.818530,3.812765,200.074781,203.193199,173.759101,6.870159,317.233569,287.098311,0.881204,0.000000,0.242597,0.463385,0.274559,0.555763,0.564426,0.482664,0.353683,0.881204,0.797495,0.881204,0.000000,0.242597,0.463385,0.274559,0.555763,0.564426,0.482664,0.353683,0.881204,0.797495,-0.000000,0.000000,165.200000,-20.839537,180.000008,270.252943,60.427443,199.073096,691.053246,135.094478,83.372979,694.709288,534.463399,177.103529,727.133025,510.243655,280.299478,727.133025,613.128562,304.446222,718.909245,683.077799,308.817760,650.346015,675.837381,305.716176,550.656715,604.936029,300.936780,606.110802,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.411157,3.000000,3.000000,2.728570,3.000000,2.570591,2.506734,2.943838,3.000000,1.411157,1.776857,1.411157,3.000000,3.000000,2.728570,3.000000,2.570591,2.506734,2.943838,3.000000,1.411157,1.776857,0.100000,0.100000,0.100000,0.662398,0.245597,1.065951,0.469070,0.494219,0.509289,0.486256,0.000000,0.000000,0.000000,0,
17,30,12,0.332300,35.900000,0.221112,1.348838,-1.283474,1.421066,-1.585467,0.163217,-0.095869,-0.303080,0.140624,0.080319,-0.012261,0.143292,250.000000,133.009913,25.401211,19.620289,12.029228,12.104187,9.884901,9.868546,9.368105,10.582117,0.000000,49.490865,179.711248,170.164454,208.377452,216.662187,223.347353,225.397741,218.986850,215.637608,0.000000,49.490865,179.711248,135.870930,208.377452,216.662187,197.534043,196.530467,218.986850,215.637608,0.000000,49.490865,179.711248,135.870930,208.377452,216.662187,197.534043,196.530467,218.986850,215.637608,0.000000,44.256734,162.267360,125.304490,178.997023,183.119458,163.724572,159.870882,173.869086,175.497790,0.000000,82.893005,158.582215,3.548972,192.073632,196.206515,166.005300,6.447653,307.470289,277.425359,0.854084,0.000000,0.230258,0.440506,0.250609,0.533538,0.545018,0.461126,0.319742,0.854084,0.770626,0.854084,0.000000,0.230258,0.440506,0.250609,0.533538,0.545018,0.461126,0.319742,0.854084,0.770626,-0.000000,0.000000,165.200000,-16.473655,180.788535,269.672649,75.667260,201.500656,688.148526,149.286071,85.112790,691.179245,549.910409,175.168115,718.057276,526.663039,278.587454,718.057277,629.714546,301.752140,709.125073,699.358384,303.967894,640.148637,691.459547,300.688738,540.515031,620.777012,298.041776,596.389648,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.523981,3.000000,3.000000,3.000000,3.000000,2.828308,2.753559,3.000000,3.000000,1.523981,1.929390,1.523981,3.000000,3.000000,3.000000,3.000000,2.828308,2.753559,3.000000,3.000000,1.523981,1.929390,0.100000,0.100000,0.100000,0.646050,0.267702,1.041124,0.485535,0.511671,0.528188,0.504497,0.000000,0.000000,0.000000,0,
17,30,12,0.325300,36.000000,0.206493,1.308271,-1.263903,1.431674,-1.586844,0.191036,-0.089176,-0.250309,0.120302,0.062387,-0.009136,0.142928,250.000000,138.040069,25.629647,19.785873,12.063200,12.043869,9.827051,9.668427,9.037562,10.431757,0.000000,42.586556,150.263567,141.390854,174.397044,181.902137,188.087882,190.706927,185.474809,181.755287,0.000000,42.586556,150.263567,115.236355,174.397044,181.902137,166.122856,166.337319,185.474809,181.755287,0.000000,42.586556,150.263567,115.236355,174.397044,181.902137,166.122856,166.337319,185.474809,181.755287,0.000000,37.867494,135.033534,105.836784,148.506281,152.574518,137.050096,135.067768,146.333970,146.971069,0.000000,75.462557,145.236085,3.131094,177.667241,181.401652,152.857589,5.755830,285.660964,256.679312,0.793503,0.000000,0.209618,0.403434,0.211674,0.493520,0.503893,0.424604,0.270136,0.793503,0.712998,0.793503,0.000000,0.209618,0.403434,0.211674,0.493520,0.503893,0.424604,0.270136,0.793503,0.712998,-0.000000,0.000000,165.200000,-9.701006,181.874765,268.630511,99.267903,204.701427,682.931995,171.229687,87.260735,684.989998,573.591427,171.546940,703.241467,551.858405,275.295076,703.241467,655.141146,296.930609,693.212558,724.190350,295.811675,623.614584,715.260302,292.301532,524.075982,645.036798,292.958882,580.584631,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.806030,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.806030,2.290129,1.806030,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.806030,2.290129,0.100000,0.100000,0.100000,0.618033,0.309993,1.014119,0.488113,0.511085,0.526976,0.506705,0.000000,0.000000,0.000000,0,
17,30,12,0.332500,36.100000,0.201367,1.294112,-1.256842,1.435398,-1.587367,0.200936,-0.080027,-0.210704,0.093486,0.048812,-0.005861,0.140678,250.000000,139.716342,25.710114,19.870211,11.839868,11.870167,9.582427,9.260905,8.873083,10.324444,0.000000,36.710045,127.416727,119.580239,150.429418,156.992737,163.190507,166.013967,160.821556,156.856914,0.000000,36.710045,127.416727,98.430636,150.429418,156.992737,142.123111,142.391532,160.821556,156.856914,0.000000,36.710045,127.416727,98.430636,150.429418,156.992737,142.123111,142.391532,160.821556,156.856914,0.000000,32.416032,114.251354,89.743728,127.110989,130.627423,116.441636,115.033829,125.977907,125.810415,0.000000,68.908453,134.765051,2.792098,166.457318,169.972762,142.321435,5.157105,270.981973,242.594237,0.752728,0.000000,0.191412,0.374347,0.179487,0.462381,0.472147,0.395337,0.230068,0.752728,0.673873,0.752728,0.000000,0.191412,0.374347,0.179487,0.462381,0.472147,0.395337,0.230068,0.752728,0.673873,-0.000000,0.000000,165.200000,-7.336479,182.214442,268.226614,107.484426,205.653217,680.910250,178.856426,87.847875,682.639170,581.761723,170.094282,697.972153,560.560805,273.952460,697.972153,663.919344,295.051384,687.587171,732.744563,292.757331,617.796419,723.478107,289.174543,518.291161,653.434349,290.997460,574.996971,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.035093,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.035093,2.625381,2.035093,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.035093,2.625381,0.100000,0.100000,0.100000,0.603887,0.327139,0.985441,0.513759,0.540001,0.559470,0.536695,0.000000,0.000000,0.000000,0,
