time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
28.200000,0.000000,64.570656,190.275246,169.377340,206.156785,221.729776,232.562428,233.334231,234.838368,234.265136,0.000000,0.269740,0.482259,0.310236,0.435269,0.399234,0.563856,0.388813,0.642204,0.614232,300.000000,300.000000,285.253011,300.000000,300.000000,300.000000,249.414034,263.643473,300.000000,269.635936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,234.838368,0.642204,249.414034,
28.300000,0.000000,65.723964,187.286306,165.212510,208.179351,224.241236,236.436755,236.519439,237.185832,237.193170,0.000000,0.272399,0.478427,0.302964,0.433634,0.407441,0.570091,0.393467,0.641929,0.614709,300.000000,300.000000,290.466560,300.000000,300.000000,300.000000,247.430043,262.021228,300.000000,269.776557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,237.193170,0.641929,247.430043,
28.400000,0.000000,68.304217,187.322252,163.282055,212.775228,229.793036,243.698827,243.681983,244.074813,244.144511,0.000000,0.278204,0.478461,0.299628,0.433218,0.417228,0.577717,0.405768,0.648525,0.621811,300.000000,300.000000,290.328060,300.000000,300.000000,300.000000,239.984376,254.315557,300.000000,262.522613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,244.144511,0.648525,239.984376,
28.500000,0.000000,67.600045,177.417993,152.449668,207.025430,224.118962,239.052573,239.158818,239.815008,239.797354,0.000000,0.276720,0.467722,0.280387,0.421477,0.418614,0.572766,0.398341,0.644639,0.617733,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,243.986439,258.967991,300.000000,267.527845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,239.815008,0.644639,243.986439,
28.600000,0.000000,69.239423,175.357330,148.798308,209.476891,227.129210,243.560220,243.461141,243.841688,243.992100,0.000000,0.280334,0.462438,0.273888,0.419430,0.425833,0.578006,0.405578,0.647846,0.621442,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,240.148314,254.705513,300.000000,263.869605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,243.992100,0.647846,240.148314,
28.700000,0.000000,68.482356,168.138931,140.961018,204.765247,222.356881,239.234778,239.171363,239.802191,239.952056,0.000000,0.278763,0.447174,0.259733,0.411728,0.424733,0.573607,0.398274,0.643915,0.617453,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,244.434298,259.732316,300.000000,268.629494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,239.952056,0.643915,244.434298,
28.800000,0.000000,67.764640,158.753218,130.654714,198.826781,216.343551,234.339670,234.400761,235.266540,235.324410,0.000000,0.277250,0.434648,0.240748,0.399314,0.424486,0.567372,0.390811,0.640727,0.614043,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,247.763780,263.925652,300.000000,272.528623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,235.324410,0.640727,247.763780,
28.900000,0.000000,67.679662,152.583281,123.485097,196.719307,214.224968,232.981989,233.104372,234.076821,234.087770,0.000000,0.277131,0.417860,0.227369,0.394255,0.426128,0.566827,0.388230,0.638475,0.611871,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,250.585321,266.379369,300.000000,275.264587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,234.087770,0.638475,250.585321,
29.000000,0.000000,66.541536,144.938616,115.435925,190.898817,208.143158,227.293780,227.926757,229.269807,228.814368,0.000000,0.274647,0.404224,0.212130,0.385044,0.423215,0.559862,0.379697,0.634409,0.607176,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,255.378028,271.734696,300.000000,280.505476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,229.269807,0.634409,255.378028,
29.100000,0.000000,67.512792,139.636994,108.489995,191.010482,208.401193,229.337538,229.967881,231.013572,230.519577,0.000000,0.276869,0.394266,0.198879,0.379000,0.428125,0.562148,0.383252,0.636218,0.609169,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,253.868070,269.664283,300.000000,278.493182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,231.013572,0.636218,253.868070,
29.200000,0.000000,64.772776,130.431115,99.985525,183.810779,200.348321,220.914586,220.813333,221.603874,221.814452,0.000000,0.270702,0.380472,0.182616,0.372793,0.422456,0.554847,0.367144,0.623938,0.597277,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,264.043308,282.783018,300.000000,292.290151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,221.814452,0.623938,264.043308,
29.300000,0.000000,64.394280,123.350716,92.109053,181.701185,197.911955,219.520047,219.458811,220.090374,220.237678,0.000000,0.269869,0.370406,0.167670,0.366822,0.423932,0.554043,0.364720,0.621559,0.594865,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,266.880973,285.196865,300.000000,295.690685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,220.237678,0.621559,266.880973,
29.400000,0.000000,63.784570,115.321242,83.419336,177.867864,193.576306,216.189314,216.609022,217.728877,217.458532,0.000000,0.268468,0.360063,0.151469,0.355941,0.424167,0.548497,0.360667,0.620842,0.593657,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,268.652772,286.867122,300.000000,296.850086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,217.728877,0.620842,268.652772,
29.500000,0.000000,62.761611,105.269970,72.978830,174.444632,189.227247,213.446094,213.515163,214.221905,214.248662,0.000000,0.266053,0.347263,0.132531,0.344339,0.425628,0.545453,0.356113,0.617240,0.590218,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,272.812810,289.547799,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,214.248662,0.617240,272.812810,
29.600000,0.000000,62.353815,98.281272,65.584998,173.439806,187.543910,213.013287,213.004760,213.529571,213.608027,0.000000,0.265093,0.337810,0.119289,0.337254,0.427948,0.545335,0.355031,0.616393,0.589442,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,273.281562,291.297757,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,213.608027,0.616393,273.281562,
29.700000,0.000000,59.013591,86.448406,55.132472,165.608870,178.201269,203.465713,203.089253,203.673030,204.130392,0.000000,0.256780,0.321071,0.099655,0.325168,0.422038,0.534501,0.337758,0.604632,0.577719,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,285.735503,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,204.130392,0.604632,285.735503,
29.800000,0.000000,59.508752,80.170655,48.401990,167.762409,179.626914,206.546117,206.178897,206.804729,207.259039,0.000000,0.258061,0.312045,0.085432,0.318088,0.427773,0.537915,0.342726,0.609198,0.582459,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,280.310060,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,207.259039,0.609198,280.310060,
29.900000,0.000000,58.928079,72.046926,41.023987,167.086955,177.638169,205.814963,205.981754,206.947337,206.913105,0.000000,0.256582,0.305781,0.068744,0.302689,0.430690,0.535749,0.343780,0.611945,0.584524,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,280.408722,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,206.947337,0.611945,280.408722,
30.000000,0.000000,58.006083,63.808869,34.634902,168.041032,177.291979,206.664166,206.828075,207.383273,207.293319,0.000000,0.254205,0.300936,0.056308,0.298462,0.434022,0.538229,0.344061,0.611635,0.584117,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,279.658920,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,207.383273,0.611635,279.658920,
30.100000,0.000000,55.632470,53.421739,28.666582,166.346842,173.905719,203.376197,203.682922,204.295562,204.070283,0.000000,0.247920,0.278904,0.046352,0.295501,0.433643,0.535944,0.337752,0.607116,0.578884,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,284.454746,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,204.295562,0.607116,284.454746,
30.200000,0.000000,53.740929,44.446689,25.967732,165.323901,171.356493,201.112027,201.840222,202.507092,201.865970,0.000000,0.242758,0.250868,0.035922,0.291449,0.433697,0.533892,0.334246,0.605105,0.575312,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,286.887472,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,202.507092,0.605105,286.887472,
30.300000,0.000000,50.862733,34.907674,26.230866,162.045362,166.383558,195.773684,196.766586,197.548664,196.655044,0.000000,0.234665,0.220811,0.022073,0.286968,0.430501,0.527738,0.325595,0.598841,0.568211,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,294.731406,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,197.548664,0.598841,294.731406,
30.400000,0.000000,46.694934,24.951121,28.802837,155.515288,158.010423,185.711352,186.869098,187.991772,186.954642,0.000000,0.222520,0.193387,0.013472,0.283778,0.422658,0.515173,0.309436,0.586533,0.555516,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187.991772,0.586533,300.000000,
30.500000,0.000000,42.454327,18.518312,31.746116,148.899526,150.357150,176.253203,177.326089,178.383319,177.434488,0.000000,0.209741,0.169720,0.008112,0.288051,0.413758,0.505910,0.292058,0.570168,0.539557,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.383319,0.570168,300.000000,
30.600000,0.000000,37.155348,14.284822,33.852718,136.431218,136.879476,160.384907,161.110730,162.157992,161.567246,0.000000,0.193342,0.128952,0.009036,0.277817,0.397780,0.484887,0.265141,0.547555,0.517671,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.157992,0.547555,300.000000,
30.700000,0.000000,35.846266,14.699202,35.101896,131.057511,131.036551,154.094636,154.593332,155.765108,155.410097,0.000000,0.189210,0.122616,0.011638,0.256296,0.391798,0.470678,0.256568,0.544380,0.514695,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.765108,0.544380,300.000000,
30.800000,0.000000,32.956460,14.822337,35.064514,122.565240,122.282142,144.023322,144.253060,145.328016,145.243825,0.000000,0.180046,0.118423,0.012665,0.243094,0.381830,0.456041,0.239492,0.530481,0.501370,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.328016,0.530481,300.000000,
30.900000,0.000000,31.593783,15.624078,34.401588,116.732562,116.397736,137.622936,136.939942,137.694779,138.498844,0.000000,0.175687,0.122582,0.013389,0.224339,0.375024,0.445529,0.228339,0.522306,0.494520,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.498844,0.522306,300.000000,
31.000000,0.000000,31.694499,16.858083,33.718749,114.367778,114.088773,135.584573,133.768897,134.163095,136.066948,0.000000,0.175988,0.131229,0.014272,0.202932,0.373160,0.442025,0.224977,0.520968,0.494732,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.066948,0.520968,300.000000,
31.100000,0.000000,33.860327,20.447245,30.707161,115.522677,116.321920,138.769414,136.612801,136.755971,138.925297,0.000000,0.182858,0.163370,0.016280,0.182724,0.374905,0.443245,0.230638,0.526617,0.500939,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.925297,0.526617,300.000000,
31.200000,0.000000,40.171824,31.492247,29.824635,126.267811,128.960796,154.089642,152.377554,152.169768,153.835831,0.000000,0.202603,0.220209,0.028866,0.155288,0.389850,0.424703,0.260127,0.552232,0.525884,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,154.089642,0.552232,300.000000,
31.300000,0.000000,42.303428,40.207787,29.717564,125.625000,129.683809,154.661710,152.107965,151.958500,154.505504,0.000000,0.209143,0.251176,0.042316,0.114399,0.389939,0.427104,0.262513,0.553928,0.528975,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,154.661710,0.553928,300.000000,
31.400000,0.000000,46.607358,53.988715,35.412555,131.701979,138.300352,163.731516,160.959248,160.529838,163.236392,0.000000,0.222098,0.287868,0.055511,0.162417,0.394975,0.437596,0.275493,0.564680,0.540411,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,163.731516,0.564680,300.000000,
31.500000,0.000000,50.124360,65.761330,42.758611,136.934585,145.396540,171.076251,168.232314,167.763863,170.539676,0.000000,0.232379,0.316290,0.072673,0.189177,0.399347,0.447181,0.286933,0.574198,0.550382,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,171.076251,0.574198,300.000000,
31.600000,0.000000,53.797712,78.185192,51.737730,142.816655,153.287259,179.087817,176.163677,175.746773,178.614390,0.000000,0.242747,0.341635,0.092437,0.223828,0.403006,0.456948,0.298993,0.584117,0.561037,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.087817,0.584117,300.000000,
31.700000,0.000000,58.999772,89.210951,59.434883,154.194571,166.376461,193.788435,191.969682,191.523218,193.282756,0.000000,0.256623,0.360856,0.107703,0.249164,0.414740,0.474641,0.324390,0.604069,0.580438,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,286.134550,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,193.788435,0.604069,286.134550,
31.800000,0.000000,63.134733,97.874528,65.367142,162.750966,176.370440,205.012963,203.796613,203.301744,204.452540,0.000000,0.266896,0.373494,0.118612,0.268681,0.423080,0.487438,0.343315,0.618080,0.594413,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,269.745740,298.600746,300.000000,293.430847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,205.012963,0.618080,269.745740,
31.900000,0.000000,67.300696,107.264493,71.848653,170.461419,185.706244,215.365131,214.368682,213.861028,214.790396,0.000000,0.276540,0.374928,0.130260,0.288690,0.429648,0.498750,0.360213,0.629685,0.606669,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,256.838072,285.399463,300.000000,279.596964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.365131,0.629685,256.838072,
32.000000,0.000000,75.055957,119.139728,79.050345,188.324618,205.465662,238.507801,239.327625,238.760423,237.866525,0.000000,0.292591,0.375499,0.143238,0.305211,0.450503,0.522416,0.402156,0.654995,0.632066,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,232.506066,255.962150,300.000000,252.179155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,239.327625,0.654995,232.506066,
32.100000,0.000000,80.956304,127.520916,83.423697,200.629577,219.289303,254.944605,256.830311,256.222957,254.258625,0.000000,0.303405,0.376291,0.151285,0.315576,0.464492,0.537401,0.431829,0.670000,0.647978,300.000000,300.000000,300.000000,300.000000,300.000000,297.572470,217.421356,239.059943,300.000000,235.781721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,256.830311,0.670000,217.421356,
32.200000,0.000000,87.078427,137.290373,89.237865,213.683796,234.087422,272.214112,274.792935,274.072309,271.400857,0.000000,0.313581,0.387111,0.162120,0.327656,0.477983,0.551200,0.462198,0.683367,0.662627,300.000000,300.000000,300.000000,300.000000,300.000000,280.642429,203.182340,224.170323,300.000000,220.918771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,274.792935,0.683367,203.182340,
32.300000,0.000000,93.685082,144.957044,92.346721,227.834229,249.571697,291.091017,294.741382,294.103451,290.371214,0.000000,0.323669,0.396712,0.168006,0.333167,0.494398,0.565482,0.496796,0.696397,0.677517,300.000000,300.000000,300.000000,300.000000,300.000000,261.635466,190.169798,208.205444,282.650596,205.999717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,294.741382,0.696397,190.169798,
32.400000,0.000000,95.263999,146.617389,92.173799,228.762614,251.160275,293.316125,295.999695,295.251164,292.470697,0.000000,0.326014,0.398852,0.167742,0.335361,0.494773,0.566875,0.498642,0.697166,0.678976,300.000000,300.000000,300.000000,300.000000,300.000000,261.218813,188.818242,207.883585,281.786495,204.582148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295.999695,0.697166,188.818242,
32.500000,0.000000,98.594138,149.781647,92.535603,234.520324,257.636544,301.576036,303.611483,302.897250,300.768514,0.000000,0.330788,0.402900,0.168469,0.337025,0.501350,0.572725,0.511890,0.701753,0.685010,300.000000,300.000000,300.000000,300.000000,300.000000,254.023208,183.033053,202.281614,275.180376,198.388412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303.611483,0.701753,183.033053,
