Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
11,39,30,0.729600,69.700000,3.194098,-1.603921,3.654792,0.628900,1.400154,2.708278,0.064577,0.434442,0.040070,2.785473,-0.221584,-0.656462,250.000000,26.155456,10.104155,11.753018,4.147415,6.621103,3.808019,3.837196,3.874563,3.910458,0.000000,14.852752,162.845078,202.197640,537.837440,357.757200,631.520935,626.272574,642.169335,657.605645,0.000000,0.779490,162.738714,67.904641,479.348492,264.774807,602.018832,577.139311,611.648296,641.546049,0.000000,14.852752,162.845078,130.084117,537.837440,341.310773,622.316034,604.639696,642.169335,657.605645,0.000000,0.355558,135.416029,56.680515,313.560408,201.660181,318.410241,308.412420,307.734498,317.919057,0.000000,7.677495,121.276643,86.959890,182.292238,152.356957,304.657178,301.105587,481.433554,493.319357,1.370332,0.000000,0.021326,0.336880,0.241555,0.627121,0.423214,0.846270,0.836404,1.337315,1.370332,1.370332,0.000000,0.000000,0.000000,0.000000,0.627121,0.423214,0.846270,0.836404,1.337315,1.370332,-0.000000,0.000000,155.500000,12.070676,-229.683040,155.500000,25.597614,-228.972150,564.275631,93.243372,4.900277,605.841714,-359.601366,-188.954437,504.347907,-336.295271,40.377657,473.305732,-304.653710,-161.594040,189.904523,-299.776590,-181.538459,205.855506,-196.167765,-148.927555,214.951675,-201.044885,-128.983136,199.000692,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.395129,3.000000,3.000000,3.000000,3.000000,2.202558,2.939265,1.750725,1.831616,0.425239,0.395129,0.395129,3.000000,3.000000,3.000000,3.000000,2.202558,2.939265,1.750725,1.831616,0.425239,0.395129,1.500000,0.100000,0.100000,0.871929,0.100000,0.304393,0.170946,0.263602,0.532880,0.541874,0.000000,0.000000,0.000000,0,
11,39,30,0.809800,69.800000,3.200701,-1.556950,3.658637,0.928865,1.376250,2.637154,0.058061,0.412635,0.037311,2.619816,-0.209052,-0.620212,250.000000,26.773238,10.147055,11.816100,4.088624,6.622125,3.667469,3.665376,3.774155,3.841355,0.000000,13.354090,155.415177,192.084123,529.263896,345.776475,556.117362,556.342365,586.514939,598.077000,0.000000,0.788881,155.397608,68.533423,507.964600,199.979043,487.728998,461.747594,518.696608,548.248732,0.000000,13.354090,155.415177,123.989463,526.476969,333.571255,538.209990,522.238033,586.514939,598.077000,0.000000,0.363863,129.116134,57.224320,324.428735,154.277230,274.906681,266.072560,278.924499,290.084794,0.000000,7.816719,118.485612,87.378460,185.396513,135.878059,287.532416,284.232552,462.291477,472.871187,1.313531,0.000000,0.021713,0.329127,0.242718,0.648857,0.377439,0.798701,0.789535,1.284143,1.313531,1.313531,0.000000,0.000000,0.000000,0.000000,0.648857,0.377439,0.798701,0.789535,1.284143,1.313531,-0.000000,0.000000,155.500000,13.587039,-229.598328,155.500000,7.933938,-229.932864,564.460793,71.823447,4.250327,610.027925,-399.167459,-149.577810,523.694438,-339.276072,58.643141,439.095046,-332.538319,-213.064963,219.460557,-329.483672,-228.485536,240.169855,-222.969955,-205.385568,241.659669,-226.024602,-189.964995,220.950371,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.454441,3.000000,3.000000,3.000000,3.000000,2.081199,3.000000,2.165622,2.285612,0.486322,0.454441,0.454441,3.000000,3.000000,3.000000,3.000000,2.081199,3.000000,2.165622,2.285612,0.486322,0.454441,1.500000,0.100000,0.100000,0.869124,0.102667,0.266487,0.254460,0.351959,0.612898,0.600017,0.000000,0.000000,0.000000,0,
11,39,30,0.440800,69.900000,3.206606,-1.514946,3.662573,1.202532,1.353939,2.572179,0.050178,0.351684,0.030107,2.195623,-0.173660,-0.508763,250.000000,27.520241,10.203452,11.897481,3.994948,6.840658,3.485048,3.480405,3.642324,3.718898,0.000000,11.540988,132.322180,163.698646,462.937356,293.396619,444.443191,449.416629,482.056580,488.540625,0.000000,0.749792,132.078346,61.442053,458.891826,117.696811,356.191562,334.324463,402.363838,421.609349,0.000000,11.540988,132.322180,105.986994,459.294626,285.867476,418.077522,405.828495,482.056580,488.540625,0.000000,0.320477,109.257177,51.045307,306.458509,90.814958,221.137969,210.625901,238.416783,250.231899,0.000000,7.198447,109.683799,82.231320,180.299147,107.315735,266.127082,261.432349,421.916236,432.766400,1.202129,0.000000,0.019996,0.304677,0.228420,0.612917,0.298099,0.739242,0.726201,1.171990,1.202129,1.202129,0.000000,0.000000,0.304677,0.000000,0.612917,0.298099,0.739242,0.726201,1.171990,1.202129,-0.000000,0.000000,155.500000,14.942579,-229.514094,155.500000,-7.840208,-230.997374,563.862271,52.495384,3.417726,612.945640,-431.462384,-103.849780,527.930580,-336.805849,69.375301,404.913460,-367.034116,-243.582974,252.422904,-365.416328,-254.197202,276.102451,-256.899700,-244.398714,273.080707,-258.517488,-233.784487,249.401160,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.577170,3.000000,3.000000,3.000000,3.000000,2.298378,3.000000,2.964558,3.000000,0.617593,0.577170,0.577170,3.000000,3.000000,3.000000,3.000000,2.298378,3.000000,2.964558,3.000000,0.617593,0.577170,1.500000,0.100000,0.100000,0.866560,0.125531,0.227035,0.346176,0.444067,0.686423,0.650065,0.000000,0.000000,0.000000,0,
11,39,30,0.671200,70.000000,3.211034,-1.479705,3.665006,1.428571,1.336662,2.518102,0.039511,0.274276,0.024806,1.713095,-0.137547,-0.405102,250.000000,28.349556,10.275470,11.998449,3.897645,7.147293,3.349655,3.353511,3.528520,3.599866,0.000000,9.087589,103.142953,127.786357,373.337172,228.967318,339.737219,346.413788,371.713874,374.749319,0.000000,0.630552,102.636925,49.904325,365.919328,51.472613,254.623634,238.235427,306.973589,316.043972,0.000000,9.087589,103.142953,83.001331,369.801116,224.937626,308.610449,299.814563,371.713874,374.749319,0.000000,0.203291,84.576082,40.964662,251.993736,39.215924,166.518816,158.950623,193.757337,203.775659,0.000000,5.194859,98.515068,72.573413,165.218961,71.597711,242.767608,238.649154,378.977527,386.186892,1.072741,0.000000,0.014430,0.273653,0.201593,0.503987,0.198883,0.674354,0.662914,1.052715,1.072741,1.072741,0.000000,0.000000,0.273653,0.000000,0.503987,0.198883,0.674354,0.662914,1.052715,1.072741,-0.000000,0.000000,155.500000,15.958788,-229.445673,155.500000,-21.156426,-232.027173,562.804305,36.242887,2.520826,614.694142,-453.752776,-61.398809,521.059051,-331.954535,73.433384,375.850690,-401.089763,-255.516739,280.340810,-400.335060,-261.958247,305.518924,-291.481789,-265.716083,301.294700,-292.236492,-259.274574,276.116586,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.791083,3.000000,3.000000,3.000000,3.000000,2.968190,3.000000,3.000000,3.000000,0.826863,0.791083,0.791083,3.000000,3.000000,3.000000,3.000000,2.968190,3.000000,3.000000,3.000000,0.826863,0.791083,1.500000,0.100000,0.100000,0.863828,0.137742,0.187890,0.431403,0.524686,0.745053,0.687052,0.000000,0.000000,0.000000,0,
11,39,30,0.730100,70.100000,3.213857,-1.460618,3.667642,1.551561,1.326599,2.488765,0.031045,0.216792,0.019533,1.375652,-0.113558,-0.326339,250.000000,28.852719,10.318108,12.048087,3.840636,7.361541,3.291618,3.300432,3.469863,3.535235,0.000000,7.140246,81.586686,101.039605,304.253832,181.923777,272.968888,279.449371,298.547842,300.050636,0.000000,0.515534,81.002059,40.366463,292.788327,21.717836,198.431691,185.827342,249.305515,253.749735,0.000000,7.140246,81.586686,65.796760,301.341238,179.504145,242.144365,235.493178,298.547842,300.050636,0.000000,0.110317,66.567571,32.759574,210.649410,15.799203,133.964313,126.777223,163.685262,170.048744,0.000000,3.214007,88.933541,63.831042,153.379652,44.476979,224.264630,220.011426,353.913824,359.733376,0.999259,0.000000,0.008928,0.247038,0.177308,0.426055,0.123547,0.622957,0.611143,0.983094,0.999259,0.999259,0.000000,0.000000,0.247038,0.000000,0.426055,0.123547,0.622957,0.611143,0.983094,0.999259,-0.000000,0.000000,155.500000,16.606274,-229.399720,155.500000,-28.248291,-232.646748,562.020018,27.347326,1.979676,615.494951,-463.412370,-37.596216,512.841798,-327.992011,73.525696,359.827919,-420.778832,-256.892501,294.067590,-420.374180,-261.089257,319.723457,-312.083857,-272.958811,316.073864,-312.488508,-268.762055,290.417997,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.993559,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.049981,0.993559,0.993559,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.049981,0.993559,1.500000,0.100000,0.100000,0.861635,0.138479,0.163278,0.479823,0.568510,0.771249,0.700766,0.000000,0.000000,0.000000,0,
11,39,30,0.445900,70.200000,3.216900,-1.443840,3.668682,1.655348,1.317950,2.464340,0.022916,0.158405,0.014447,1.014941,-0.081675,-0.237591,250.000000,29.353592,10.366907,12.108141,3.800042,7.568316,3.258162,3.268523,3.425569,3.485784,0.000000,5.270571,59.574961,73.848553,227.062287,133.287936,201.452417,206.901337,220.290570,220.784685,0.000000,0.396540,59.007497,30.007718,213.590127,3.670025,143.672068,134.862872,186.739865,188.333676,0.000000,5.270571,59.574961,48.148236,224.880543,131.916776,175.213853,170.642879,220.290570,220.784685,0.000000,0.040047,47.912978,24.010627,158.111172,3.355579,97.337601,91.735610,124.641154,127.370502,0.000000,1.415122,74.990365,53.998337,136.127468,18.105032,201.272586,198.080206,315.194134,319.506253,0.887517,0.000000,0.003931,0.208307,0.149995,0.378132,0.050292,0.559091,0.550223,0.875539,0.887517,0.887517,0.000000,0.000000,0.208307,0.000000,0.378132,0.050292,0.559091,0.550223,0.875539,0.887517,-0.000000,0.000000,155.500000,17.304410,-229.348114,155.500000,-34.334665,-233.244304,561.208301,19.585066,1.477701,615.964516,-470.356844,-17.703538,503.991282,-324.575946,72.259374,346.655323,-438.215548,-255.534198,304.853237,-438.012010,-257.875716,330.746785,-330.697317,-276.797413,328.192168,-330.900855,-274.455895,302.298620,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.344043,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.423317,1.344043,1.344043,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.423317,1.344043,1.500000,0.100000,0.100000,0.860595,0.138737,0.143561,0.516095,0.601028,0.789343,0.709406,0.000000,0.000000,0.000000,0,
11,39,30,0.561000,70.300000,3.219538,-1.430650,3.669833,1.741393,1.310779,2.444724,0.013443,0.089457,0.008764,0.565523,-0.042705,-0.129266,250.000000,29.776961,10.410028,12.157774,3.780474,7.762640,3.244112,3.251444,3.394006,3.451359,0.000000,3.091829,33.538098,41.747965,128.015904,74.520052,111.677298,115.060342,122.357825,122.299905,0.000000,0.240751,33.146383,17.220379,117.286176,3.592671,79.165516,74.556238,105.616010,105.734754,0.000000,3.091829,33.538098,27.281404,126.724390,73.891966,95.612183,93.283312,122.357825,122.299905,0.000000,0.000169,26.176536,12.948471,85.752051,3.295559,53.184669,50.354036,67.996794,68.747800,0.000000,0.110324,52.977011,41.213279,103.908830,17.998389,169.724754,166.793096,253.100436,255.732372,0.710368,0.000000,0.000306,0.147158,0.114481,0.288636,0.049996,0.471458,0.463314,0.703057,0.710368,0.710368,0.000000,0.000000,0.147158,0.000000,0.288636,0.049996,0.471458,0.463314,0.703057,0.710368,-0.000000,0.000000,155.500000,17.909355,-229.301668,155.500000,-39.049538,-233.750380,560.489992,13.460661,1.051330,616.264860,-474.753053,-1.319691,495.472693,-321.277105,70.432763,336.109213,-452.684559,-252.546021,313.157397,-452.590806,-253.384321,339.143710,-346.471943,-278.251621,337.958653,-346.565696,-277.413321,311.972340,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.443265,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.530181,2.443265,2.443265,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.530181,2.443265,1.500000,0.100000,0.100000,0.858625,0.142167,0.129925,0.543030,0.625392,0.805723,0.718405,0.000000,0.000000,0.000000,0,
11,39,30,0.641800,70.400000,3.220132,-1.421571,3.671446,1.777036,1.308997,2.431825,0.004363,0.151553,0.029380,0.246964,0.023562,-0.186605,250.000000,30.015837,10.384602,12.176939,4.812362,8.462423,3.391337,3.142617,3.401347,3.523952,0.000000,1.003563,60.993451,71.607233,112.679076,75.248585,57.720541,58.722744,57.888543,57.764696,0.000000,0.078739,60.293251,30.478873,83.112500,4.987793,42.829389,41.498058,52.470921,52.316953,0.000000,1.003563,60.993451,47.611612,107.222156,74.785626,52.719626,51.928084,57.888543,57.764696,0.000000,0.000000,49.004898,24.399853,61.654303,4.112187,28.717730,27.156473,33.092062,32.863521,0.000000,0.000000,75.954472,54.432153,91.051001,19.583848,130.498408,127.535608,187.028947,189.208173,0.525578,0.000000,0.000000,0.210985,0.151200,0.252919,0.054400,0.362496,0.354266,0.519525,0.525578,0.525578,0.000000,0.000000,0.210985,0.000000,0.252919,0.054400,0.362496,0.354266,0.519525,0.525578,-0.000000,0.000000,155.500000,18.045592,-229.290987,155.500000,-42.573987,-234.061851,559.954578,9.198193,0.723913,616.481440,-477.397869,5.564916,489.399427,-320.275691,69.631689,330.314324,-458.993961,-250.712299,314.599017,-458.927181,-250.961535,340.597737,-353.401503,-278.257093,340.065016,-353.468283,-278.007856,314.066296,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.100000,0.843437,0.312490,0.110984,0.419335,0.485820,0.875871,0.764511,0.000000,0.000000,0.000000,0,
11,39,30,0.656800,70.500000,3.220132,-1.401564,3.675728,1.790772,1.314685,2.407520,0.000000,0.353398,0.077376,0.118295,0.113317,-0.414161,250.000000,250.000000,10.414421,12.145625,5.634928,9.035343,3.060927,2.961747,3.246319,3.272172,0.000000,0.000000,144.539605,167.632010,232.189216,152.437714,146.570404,146.664100,144.207856,144.109220,0.000000,0.000000,142.474763,73.526556,157.254998,41.077288,38.124434,38.494136,38.155870,37.770300,0.000000,0.000000,144.539605,112.354349,217.048498,152.437714,146.570404,146.664100,144.207856,144.109220,0.000000,0.000000,118.067972,61.451382,122.014286,30.891099,23.954524,24.092024,23.819937,23.657347,0.000000,0.000000,113.542497,90.495685,122.125626,62.051871,120.866309,121.368624,143.327168,141.009234,0.398131,0.000000,0.000000,0.315396,0.251377,0.339238,0.172366,0.335740,0.337135,0.398131,0.391692,0.398131,0.000000,0.000000,0.315396,0.251377,0.339238,0.172366,0.335740,0.337135,0.398131,0.391692,-0.000000,0.000000,155.500000,18.045592,-229.290987,155.500000,-50.628182,-234.695730,558.657167,-0.245225,-0.019300,616.868254,-483.449660,7.916714,477.586188,-322.245983,69.337730,321.570697,-462.342458,-250.492763,307.734752,-462.292162,-250.582742,333.734548,-356.885518,-278.337910,333.434587,-356.935814,-278.247931,307.434791,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,0.100000,0.836259,0.363125,0.100000,0.100000,0.100000,0.235972,0.205250,0.000000,0.000000,0.000000,0,
11,39,30,0.579800,70.600000,3.220132,-1.305506,3.696607,1.811652,1.347394,2.293363,-0.001745,0.904081,0.202458,0.193732,0.312414,-1.075123,250.000000,32.103224,10.614852,11.947189,5.726599,9.208972,2.971800,2.920815,3.271727,3.285503,0.000000,0.401426,370.156391,430.647137,584.755687,380.102496,376.665110,376.702098,374.617137,374.577988,0.000000,0.401426,357.234607,210.758903,351.935928,66.251244,45.970919,46.280166,43.246432,42.898306,0.000000,0.401426,370.156391,294.440387,547.643804,380.102496,376.665110,376.702098,374.617137,374.577988,0.000000,0.037792,299.801547,180.348626,270.855079,51.099035,29.279652,29.429595,27.766668,27.543678,0.000000,1.474067,171.700404,146.351169,169.051854,83.216980,133.035102,133.436700,130.183870,128.677540,0.599603,0.000000,0.004095,0.599603,0.406531,0.541710,0.231158,0.369542,0.370657,0.361622,0.357438,0.599603,0.000000,0.000000,0.599603,0.406531,0.541710,0.231158,0.369542,0.370657,0.361622,0.357438,-0.000000,0.000000,155.500000,18.045592,-229.290987,155.500000,-88.859211,-237.704577,550.191746,-45.714164,-3.597783,616.013579,-509.047979,10.183976,420.870455,-331.834455,68.876990,282.124295,-469.025122,-252.199257,268.025913,-469.013072,-252.293343,294.025740,-363.360508,-279.098464,293.879771,-363.372559,-279.004378,267.879944,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.868236,3.000000,3.000000,1.868236,3.000000,2.705890,3.000000,3.000000,3.000000,3.000000,3.000000,1.868236,3.000000,3.000000,1.868236,3.000000,2.705890,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.100000,0.817953,0.358186,0.100000,0.100000,0.100000,0.104558,0.100000,0.000000,0.000000,0.000000,0,
11,39,30,0.625500,70.700000,3.220132,-1.197296,3.719297,1.834341,1.384046,2.165954,-0.001745,1.221730,0.268781,0.256563,0.418879,-1.443387,250.000000,33.952298,10.866766,11.736101,5.766344,9.347178,2.913576,2.900242,3.310030,3.314312,0.000000,0.401426,500.061604,583.861877,778.049073,502.175747,497.035994,497.040231,495.007478,495.000528,0.000000,0.401426,465.638698,315.559047,395.922381,22.597781,14.119629,14.306579,13.094567,12.786288,0.000000,0.401426,500.061604,407.026510,731.707815,502.175747,497.035994,497.040231,495.007478,495.000528,0.000000,0.034814,386.998992,272.166510,296.076487,16.484697,7.941420,8.054592,7.406983,7.221785,0.000000,1.471409,189.128568,173.335105,175.770585,45.171351,82.776171,83.464359,78.721193,77.290636,0.773998,0.000000,0.004087,0.773998,0.544333,0.592153,0.125476,0.229934,0.231845,0.218670,0.214696,0.773998,0.000000,0.000000,0.773998,0.544333,0.592153,0.125476,0.229934,0.231845,0.218670,0.214696,-0.000000,0.000000,155.500000,18.045592,-229.290987,155.500000,-130.728972,-240.999799,536.301829,-96.672408,-7.608284,609.572225,-530.080240,13.156889,355.258524,-337.155315,68.627230,237.772293,-472.635597,-253.184627,223.907884,-472.650829,-253.248049,249.907802,-366.858270,-279.495613,249.905752,-366.843039,-279.432191,223.905833,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.426969,3.000000,3.000000,1.426969,2.170017,2.387782,3.000000,3.000000,3.000000,3.000000,3.000000,1.426969,3.000000,3.000000,1.426969,2.170017,2.387782,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.100000,0.799412,0.346877,0.100000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
11,39,30,0.509600,70.800000,3.218696,-1.096774,3.740837,1.855882,1.418511,2.045327,-0.001745,1.148493,0.255856,0.242203,0.390158,-1.365842,250.000000,35.508890,11.108824,11.539577,5.799279,9.470461,2.877415,2.902807,3.344761,3.336980,0.000000,0.401426,470.090870,550.995817,722.952487,463.155232,458.523987,458.528593,458.109377,458.107304,0.000000,0.401426,418.341925,321.560848,300.058390,2.474213,7.082669,7.396611,3.691370,3.377428,0.000000,0.401426,470.090870,391.330043,681.893104,463.155232,458.523987,458.528593,458.109377,458.107304,0.000000,0.032495,350.991248,277.245005,236.883231,2.330401,4.242161,4.382607,2.741526,2.550203,0.000000,1.469405,182.291141,174.431857,161.156706,16.650665,45.795741,47.426207,31.898265,30.891255,0.701982,0.000000,0.004082,0.701982,0.554490,0.473766,0.046252,0.127210,0.131739,0.088606,0.085809,0.701982,0.000000,0.000000,0.701982,0.554490,0.473766,0.046252,0.127210,0.131739,0.088606,0.085809,-0.000000,0.000000,155.500000,17.716304,-229.316664,155.500000,-168.424909,-243.697365,519.403344,-143.315819,-11.072142,598.492149,-541.888830,17.371555,293.075203,-336.505902,69.138411,196.960450,-472.628592,-252.432064,183.805864,-472.602211,-252.455729,209.805840,-366.860605,-278.907485,209.674471,-366.886986,-278.883820,183.674495,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.577486,3.000000,3.000000,1.577486,2.138404,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.577486,3.000000,3.000000,1.577486,2.138404,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.100000,0.780981,0.338644,0.100000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
